0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 
0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 0 0 0 
0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 
1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 0 
1 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 
0 1 0 0 1 1 1 0 1 0 1 0 1 1 1 0 0 1 1 0 
0 0 0 1 0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 0 
0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 
0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 
1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 1 1 
1 0 0 1 0 1 0 0 1 1 0 1 1 0 1 0 0 0 1 1 
0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 1 
0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 
1 1 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 
0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 
0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 
1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 
0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 
0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 
0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 
1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0 0 1 1 1 
1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 
Best sequence:
0 4 6 8 10 13 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 34
Took 6.36 seconds

buffer: HS problem 3460 size 40 20 density  0.40
numCustomers: 40
numProducts: 20
1 0 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 
0 0 1 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 
1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 
1 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 1 1 1 0 
1 0 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 
0 1 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 1 0 
1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 1 1 0 0 0 
0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 1 0 1 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 
1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 
1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 
1 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 
0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 
0 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 
1 1 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 
0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 0 1 0 0 1 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 
1 0 0 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 
1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 1 0 0 
0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 
0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 
1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 
1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 
0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 
1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 1 0 1 1 
0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 
0 1 0 1 0 0 0 1 0 0 1 1 0 1 1 1 0 0 0 0 
Best sequence:
2 4 5 6 8 16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 32
Took 6.37 seconds

buffer: HS problem 3461 size 40 20 density  0.45
numCustomers: 40
numProducts: 20
0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 
1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 
0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 
0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 
0 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 
0 0 0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 
0 1 1 1 1 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 
1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 1 
1 1 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 
0 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 
0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 
0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 
1 0 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 
1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 1 1 
1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 
0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 
0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 
0 1 1 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 0 
0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 
1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 
0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 0 0 
0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 
0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 
1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 
1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 
0 0 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 
0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 
0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0 
0 0 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 
0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 1 
1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 
1 0 0 0 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 
1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 
1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 
Best sequence:
0 2 3 4 8 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 35
Took 6.37 seconds

buffer: HS problem 3462 size 40 20 density  0.45
numCustomers: 40
numProducts: 20
0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 
1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0 1 
1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 
1 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 
0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 1 
0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 
1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 1 1 0 1 1 
0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 1 1 
0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 
1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 
0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 
0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 0 1 0 1 1 
0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 
0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 1 1 0 0 1 
0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 1 1 
0 1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 
1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 
0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 
1 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 
1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 
0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0 
1 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 
0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 1 0 1 0 0 
0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 
0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 
0 1 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 
1 0 0 1 0 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 
0 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 
0 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 
1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1 
1 1 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 
0 1 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 
1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 1 1 
1 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 
1 1 0 1 1 0 1 1 0 1 0 0 0 1 1 0 0 1 0 1 
0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 
1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 
1 0 1 0 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 1 1 0 1 
0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 
Best sequence:
1 4 5 8 11 15 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 35
Took 6.38 seconds

buffer: HS problem 3463 size 40 20 density  0.45
numCustomers: 40
numProducts: 20
0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 
1 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 
0 0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 
0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 
0 1 1 0 0 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 
0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 1 0 0 
1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 1 1 1 
1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 
0 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 
1 0 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 
1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 1 
1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 
1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 
1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 
1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 1 0 1 1 
1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 
0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 
0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 
1 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 1 1 
1 0 0 1 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 
0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 1 
