0 0 0 0 0 1 1 0 1 0 
0 1 0 1 1 0 0 1 1 0 
0 0 1 0 0 0 1 0 1 1 
1 1 1 1 1 0 1 0 0 0 
1 1 0 0 0 0 0 1 0 0 
0 1 0 1 1 1 1 0 1 1 
Best sequence:
0 1 3 4 7 5 2 6 8 9 
0 1 0 1 0 1 1 1 1 0 
0 1 0 1 1 0 1 1 0 1 
1 1 1 0 0 0 1 1 0 1 
0 1 0 0 1 1 0 0 0 0 
0 0 0 0 1 1 1 0 1 0 
1 0 1 1 1 1 1 1 0 0 
1 0 1 1 0 0 1 1 1 0 
0 1 0 1 0 1 0 1 0 1 
1 1 1 1 0 1 1 1 1 1 
0 0 1 0 0 0 1 1 0 1 
0 1 1 1 0 0 0 0 1 0 
0 0 0 1 1 1 1 0 1 0 
0 1 0 1 0 1 0 0 0 1 
0 0 1 1 1 0 1 1 0 0 
0 0 0 0 0 1 0 1 1 0 
0 1 1 1 1 0 0 0 1 0 
0 0 0 0 0 0 1 1 1 1 
1 1 1 1 0 0 1 1 0 0 
1 1 0 0 1 0 0 0 0 0 
0 1 1 1 0 1 0 1 1 1 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 857 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
0 0 1 1 1 0 1 0 0 1 
1 1 0 0 0 0 1 1 1 0 
1 0 0 1 1 1 0 1 0 1 
0 1 0 0 1 1 0 1 0 0 
1 0 0 0 0 1 1 0 1 0 
1 1 1 0 1 1 1 0 0 0 
0 1 0 1 1 1 0 0 1 1 
0 1 0 1 0 0 0 0 0 1 
1 1 1 0 0 0 1 1 0 1 
1 1 0 0 1 1 0 1 0 1 
0 1 1 0 0 1 0 0 0 0 
0 0 0 0 1 1 0 0 0 1 
0 1 0 1 1 0 1 1 1 1 
0 1 0 0 0 0 0 1 1 0 
0 0 0 1 1 1 1 0 0 0 
0 1 1 1 1 1 0 1 0 1 
0 0 0 1 1 1 0 0 1 0 
0 0 1 0 0 0 0 1 1 0 
0 1 0 1 0 1 1 1 1 0 
0 1 0 1 1 0 1 1 1 0 
Best sequence:
0 1 7 8 2 3 6 4 5 9 
0 0 0 0 1 1 1 1 0 1 
1 1 1 1 0 0 1 0 0 0 
1 0 1 0 0 1 0 1 1 1 
0 1 1 0 0 0 0 1 1 0 
1 0 0 1 0 0 1 0 1 0 
1 1 0 0 1 0 1 1 1 0 
0 1 0 1 0 1 0 1 1 1 
0 1 0 0 0 1 0 0 0 1 
1 1 1 0 1 0 1 0 0 1 
1 1 1 0 0 0 0 1 1 1 
0 1 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 1 1 1 
0 1 1 1 0 1 1 1 0 1 
0 1 1 1 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 1 0 
0 1 1 0 1 1 0 1 1 1 
0 0 0 1 0 1 0 1 1 0 
0 0 1 1 1 0 0 0 0 0 
0 1 1 1 0 1 1 0 1 0 
0 1 1 1 0 1 1 1 0 0 
OpenStacks: 17
Took 0.02 seconds

buffer: HS problem 858 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
1 1 0 1 0 0 0 0 0 1 
1 1 1 1 0 0 0 1 1 0 
0 0 0 1 0 0 1 1 0 0 
1 0 1 1 0 0 0 1 1 0 
0 1 1 0 0 0 0 0 1 1 
1 1 0 0 0 0 1 1 1 1 
1 0 0 1 1 1 0 1 0 0 
1 0 1 0 1 0 1 1 1 0 
0 1 0 0 0 0 0 0 1 1 
1 0 1 0 0 0 0 1 1 1 
0 1 0 0 0 0 1 0 0 0 
0 1 0 0 0 1 1 0 1 0 
0 1 1 1 1 1 1 1 1 0 
0 0 1 1 0 0 0 1 1 0 
0 1 1 1 0 0 1 0 1 1 
0 0 1 1 1 0 1 0 1 0 
0 1 1 0 1 0 0 1 0 0 
0 0 1 0 0 1 1 0 1 1 
1 0 0 1 1 1 1 0 0 1 
0 1 0 0 1 1 1 0 0 1 
Best sequence:
0 2 3 4 5 7 6 1 8 9 
1 0 1 0 0 0 0 1 0 1 
1 1 1 0 0 1 0 1 1 0 
0 0 1 0 0 1 1 0 0 0 
1 1 1 0 0 1 0 0 1 0 
0 1 0 0 0 0 0 1 1 1 
1 0 0 0 0 1 1 1 1 1 
1 0 1 1 1 1 0 0 0 0 
1 1 0 1 0 1 1 0 1 0 
0 0 0 0 0 0 0 1 1 1 
1 1 0 0 0 1 0 0 1 1 
0 0 0 0 0 0 1 1 0 0 
0 0 0 0 1 0 1 1 1 0 
0 1 1 1 1 1 1 1 1 0 
0 1 1 0 0 1 0 0 1 0 
0 1 1 0 0 0 1 1 1 1 
0 1 1 1 0 0 1 0 1 0 
0 1 0 1 0 1 0 1 0 0 
0 1 0 0 1 0 1 0 1 1 
1 0 1 1 1 0 1 0 0 1 
0 0 0 1 1 0 1 1 0 1 
OpenStacks: 18
Took 0.04 seconds

buffer: HS problem 859 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
0 0 1 1 0 0 0 1 0 0 
0 0 0 1 1 1 0 0 0 1 
0 0 1 0 1 0 1 1 1 0 
0 0 0 1 1 1 0 0 0 1 
1 1 0 0 1 1 1 0 1 1 
1 0 1 1 0 0 1 1 1 0 
0 1 0 1 0 1 1 0 1 1 
1 0 1 0 1 1 0 1 1 0 
1 0 0 0 1 0 1 1 0 1 
1 1 0 1 0 0 1 1 0 0 
0 1 1 0 1 0 0 0 1 0 
0 0 0 1 0 1 1 0 0 1 
0 1 1 1 0 0 0 0 0 1 
0 1 1 1 1 1 0 0 0 1 
1 1 0 1 0 0 1 1 0 1 
1 1 0 0 0 1 0 1 0 0 
1 1 0 1 1 0 1 1 1 0 
0 1 1 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 1 1 1 
1 0 1 0 0 1 0 0 0 1 
Best sequence:
0 1 2 4 7 8 3 5 6 9 
0 0 1 0 1 0 1 0 0 0 
0 0 0 1 0 0 1 1 0 1 
0 0 1 1 1 1 0 0 1 0 
0 0 0 1 0 0 1 1 0 1 
1 1 0 1 0 1 0 1 1 1 
1 0 1 0 1 1 1 0 1 0 
0 1 0 0 0 1 1 1 1 1 
1 0 1 1 1 1 0 1 0 0 
1 0 0 1 1 0 0 0 1 1 
1 1 0 0 1 0 1 0 1 0 
0 1 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 1 1 1 1 
0 1 1 0 0 0 1 0 0 1 
0 1 1 1 0 0 1 1 0 1 
1 1 0 0 1 0 1 0 1 1 
1 1 0 0 1 0 0 1 0 0 
1 1 0 1 1 1 1 0 1 0 
0 1 1 0 0 0 0 0 0 0 
0 0 1 1 1 1 0 1 0 1 
1 0 1 0 0 0 0 1 0 1 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 860 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
0 0 1 0 1 0 0 1 0 1 
0 1 1 0 0 0 1 0 1 1 
0 1 0 0 0 0 0 1 0 1 
0 0 1 0 0 1 1 0 1 1 
1 1 1 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 1 1 
0 1 0 0 1 0 1 1 1 1 
0 1 1 1 1 1 0 1 1 1 
1 0 0 0 0 1 1 1 1 1 
1 1 0 0 1 0 1 0 0 1 
0 0 1 1 1 0 0 0 0 1 
0 1 0 1 1 0 1 0 0 1 
0 0 0 0 1 0 0 0 0 0 
1 0 1 0 1 0 0 1 1 1 
1 0 0 0 1 1 0 0 1 1 
1 1 1 0 0 1 1 1 0 1 
0 1 0 1 0 1 1 1 1 1 
1 0 1 1 0 1 1 0 1 0 
1 1 1 1 0 0 1 1 0 1 
0 0 0 1 1 1 1 1 0 1 
Best sequence:
0 1 2 3 5 6 7 8 9 4 
0 0 1 0 0 0 1 0 1 1 
0 1 1 0 0 1 0 1 1 0 
0 1 0 0 0 0 1 0 1 0 
0 0 1 0 1 1 0 1 1 0 
1 1 1 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 1 1 
0 1 0 0 0 1 1 1 1 1 
0 1 1 1 1 0 1 1 1 1 
1 0 0 0 1 1 1 1 1 0 
1 1 0 0 0 1 0 0 1 1 
0 0 1 1 0 0 0 0 1 1 
0 1 0 1 0 1 0 0 1 1 
0 0 0 0 0 0 0 0 0 1 
1 0 1 0 0 0 1 1 1 1 
1 0 0 0 1 0 0 1 1 1 
1 1 1 0 1 1 1 0 1 0 
0 1 0 1 1 1 1 1 1 0 
1 0 1 1 1 1 0 1 0 0 
1 1 1 1 0 1 1 0 1 0 
0 0 0 1 1 1 1 0 1 1 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 861 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
0 1 1 1 0 1 1 0 1 1 
1 1 0 1 1 0 1 0 0 1 
0 0 0 0 1 1 0 1 1 0 
0 0 1 1 1 0 0 0 0 0 
1 1 0 1 1 1 1 0 0 1 
0 1 1 0 0 1 0 1 1 0 
0 1 0 1 0 0 0 1 0 0 
0 1 0 0 1 1 0 1 0 0 
1 1 0 1 1 0 0 0 1 0 
1 1 0 1 0 1 0 0 1 1 
0 0 0 1 1 0 1 0 1 0 
1 0 1 1 0 0 0 0 0 1 
0 1 0 0 1 0 1 1 1 0 
1 0 1 1 1 0 1 1 0 1 
1 1 1 0 0 1 1 0 0 1 
0 0 1 0 0 0 0 1 0 0 
1 0 0 1 0 1 1 0 1 0 
1 1 1 1 0 0 1 1 0 1 
0 1 0 1 1 1 1 1 0 1 
0 1 0 1 1 1 1 0 1 1 
Best sequence:
0 1 2 3 6 9 4 5 7 8 
0 1 1 1 1 1 0 1 0 1 
1 1 0 1 1 1 1 0 0 0 
0 0 0 0 0 0 1 1 1 1 
0 0 1 1 0 0 1 0 0 0 
1 1 0 1 1 1 1 1 0 0 
0 1 1 0 0 0 0 1 1 1 
0 1 0 1 0 0 0 0 1 0 
0 1 0 0 0 0 1 1 1 0 
1 1 0 1 0 0 1 0 0 1 
1 1 0 1 0 1 0 1 0 1 
0 0 0 1 1 0 1 0 0 1 
1 0 1 1 0 1 0 0 0 0 
0 1 0 0 1 0 1 0 1 1 
1 0 1 1 1 1 1 0 1 0 
1 1 1 0 1 1 0 1 0 0 
0 0 1 0 0 0 0 0 1 0 
1 0 0 1 1 0 0 1 0 1 
1 1 1 1 1 1 0 0 1 0 
0 1 0 1 1 1 1 1 1 0 
0 1 0 1 1 1 1 1 0 1 
OpenStacks: 19
Took 0.03 seconds

buffer: HS problem 862 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
1 1 1 1 1 1 0 1 1 0 
0 1 1 1 1 0 0 1 0 1 
0 1 1 0 0 1 0 1 1 1 
1 0 1 0 0 1 1 1 0 1 
0 0 1 1 0 1 1 1 1 0 
0 0 0 0 0 1 1 0 1 0 
0 0 1 1 0 0 0 0 1 1 
1 1 1 0 1 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 
0 1 0 1 1 1 1 1 0 0 
0 1 1 0 0 1 0 1 1 0 
0 1 1 0 0 1 0 1 1 1 
0 1 0 0 1 1 1 1 0 0 
1 0 0 0 1 0 0 0 0 0 
1 1 0 1 0 0 1 0 1 1 
1 1 0 0 1 1 1 1 0 1 
0 0 1 0 1 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 1 
1 1 1 1 0 1 1 1 0 1 
0 0 0 1 0 0 0 0 0 0 
Best sequence:
0 1 4 5 6 7 8 9 2 3 
1 1 1 1 0 1 1 0 1 1 
0 1 1 0 0 1 0 1 1 1 
0 1 0 1 0 1 1 1 1 0 
1 0 0 1 1 1 0 1 1 0 
0 0 0 1 1 1 1 0 1 1 
0 0 0 1 1 0 1 0 0 0 
0 0 0 0 0 0 1 1 1 1 
1 1 1 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 
0 1 1 1 1 1 0 0 0 1 
0 1 0 1 0 1 1 0 1 0 
0 1 0 1 0 1 1 1 1 0 
0 1 1 1 1 1 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 
1 1 0 0 1 0 1 1 0 1 
1 1 1 1 1 1 0 1 0 0 
0 0 1 0 0 0 0 0 1 0 
1 1 0 0 0 1 1 1 0 0 
1 1 0 1 1 1 0 1 1 1 
0 0 0 0 0 0 0 0 0 1 
OpenStacks: 16
Took 0.03 seconds

buffer: HS problem 863 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
0 1 0 0 1 1 0 1 1 0 
1 1 0 0 0 1 0 0 0 1 
1 1 1 1 0 1 1 1 0 1 
0 0 0 0 1 1 1 1 1 0 
1 0 1 0 1 1 0 1 0 0 
1 0 1 0 1 1 0 0 0 1 
0 0 0 0 1 0 1 0 0 1 
1 1 0 1 1 0 1 1 1 1 
0 1 0 1 1 0 1 1 1 0 
1 1 1 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 1 1 0 
1 1 0 0 0 1 0 0 1 1 
0 1 1 0 1 0 1 1 0 0 
0 1 1 1 0 0 1 1 0 1 
0 0 1 0 1 0 1 0 1 1 
1 1 0 1 0 1 1 0 0 0 
1 1 1 0 1 1 0 1 0 0 
1 1 1 1 1 1 1 1 1 0 
1 1 1 0 1 0 0 1 0 1 
0 1 0 1 0 0 0 1 0 0 
Best sequence:
0 1 3 5 7 2 8 4 6 9 
0 1 0 1 1 0 1 1 0 0 
1 1 0 1 0 0 0 0 0 1 
1 1 1 1 1 1 0 0 1 1 
0 0 0 1 1 0 1 1 1 0 
1 0 0 1 1 1 0 1 0 0 
1 0 0 1 0 1 0 1 0 1 
0 0 0 0 0 0 0 1 1 1 
1 1 1 0 1 0 1 1 1 1 
0 1 1 0 1 0 1 1 1 0 
1 1 0 0 0 1 1 0 1 0 
0 0 0 1 1 0 1 0 0 0 
1 1 0 1 0 0 1 0 0 1 
0 1 0 0 1 1 0 1 1 0 
0 1 1 0 1 1 0 0 1 1 
0 0 0 0 0 1 1 1 1 1 
1 1 1 1 0 0 0 0 1 0 
1 1 0 1 1 1 0 1 0 0 
1 1 1 1 1 1 1 1 1 0 
1 1 0 0 1 1 0 1 0 1 
0 1 1 0 1 0 0 0 0 0 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 864 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
1 0 0 0 1 1 0 0 0 0 
0 0 1 1 1 0 0 0 1 1 
1 1 1 0 0 1 1 1 0 1 
1 0 1 0 0 1 1 1 1 0 
1 1 1 0 0 0 0 0 0 1 
1 1 1 1 1 1 1 0 0 1 
1 0 1 1 0 0 1 0 1 1 
0 1 1 1 1 1 1 1 0 0 
1 0 1 1 0 1 0 0 0 1 
1 1 1 1 1 0 1 0 1 0 
0 1 0 0 0 1 0 0 0 1 
1 0 0 1 1 0 0 0 1 1 
1 0 0 1 0 0 1 1 1 0 
1 1 1 1 0 0 1 0 0 0 
1 0 1 1 1 1 0 1 1 0 
1 1 0 1 1 1 0 1 0 1 
1 0 1 1 0 1 0 1 0 1 
0 0 0 1 1 0 1 1 1 0 
0 0 1 0 1 0 1 1 0 0 
0 0 0 0 1 0 1 1 1 1 
Best sequence:
0 1 5 9 2 3 4 6 7 8 
1 0 1 0 0 0 1 0 0 0 
0 0 0 1 1 1 1 0 0 1 
1 1 1 1 1 0 0 1 1 0 
1 0 1 0 1 0 0 1 1 1 
1 1 0 1 1 0 0 0 0 0 
1 1 1 1 1 1 1 1 0 0 
1 0 0 1 1 1 0 1 0 1 
0 1 1 0 1 1 1 1 1 0 
1 0 1 1 1 1 0 0 0 0 
1 1 0 0 1 1 1 1 0 1 
0 1 1 1 0 0 0 0 0 0 
1 0 0 1 0 1 1 0 0 1 
1 0 0 0 0 1 0 1 1 1 
1 1 0 0 1 1 0 1 0 0 
1 0 1 0 1 1 1 0 1 1 
1 1 1 1 0 1 1 0 1 0 
1 0 1 1 1 1 0 0 1 0 
0 0 0 0 0 1 1 1 1 1 
0 0 0 0 1 0 1 1 1 0 
0 0 0 1 0 0 1 1 1 1 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 865 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
1 1 1 1 1 0 1 0 1 1 
1 1 0 1 0 0 1 1 1 1 
0 0 0 1 0 0 1 0 0 1 
0 1 1 1 1 0 1 0 0 0 
1 1 0 0 0 0 0 0 1 1 
0 0 0 0 1 1 0 0 1 1 
0 0 0 0 0 0 1 1 0 0 
1 1 1 0 1 1 1 1 0 0 
0 1 1 0 1 1 0 1 0 1 
0 0 1 0 0 1 1 1 1 1 
1 1 1 1 1 1 0 1 0 0 
1 1 1 0 1 0 1 1 0 1 
1 0 0 1 0 1 0 0 0 1 
1 0 1 0 1 1 1 1 1 1 
1 1 0 0 0 1 1 1 1 1 
1 1 1 0 1 0 1 0 1 1 
0 0 0 0 0 1 0 0 0 1 
1 1 1 0 1 1 0 1 0 0 
0 1 0 0 0 0 0 1 0 0 
0 1 1 1 1 1 1 0 0 0 
Best sequence:
0 1 2 7 3 6 4 5 8 9 
1 1 1 0 1 1 1 0 1 1 
1 1 0 1 1 1 0 0 1 1 
0 0 0 0 1 1 0 0 0 1 
0 1 1 0 1 1 1 0 0 0 
1 1 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 1 1 1 1 
0 0 0 1 0 1 0 0 0 0 
1 1 1 1 0 1 1 1 0 0 
0 1 1 1 0 0 1 1 0 1 
0 0 1 1 0 1 0 1 1 1 
1 1 1 1 1 0 1 1 0 0 
1 1 1 1 0 1 1 0 0 1 
1 0 0 0 1 0 0 1 0 1 
1 0 1 1 0 1 1 1 1 1 
1 1 0 1 0 1 0 1 1 1 
1 1 1 0 0 1 1 0 1 1 
0 0 0 0 0 0 0 1 0 1 
1 1 1 1 0 0 1 1 0 0 
0 1 0 1 0 0 0 0 0 0 
0 1 1 0 1 1 1 1 0 0 
OpenStacks: 17
Took 0.04 seconds

buffer: HS problem 866 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
0 1 1 0 1 1 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 
1 1 1 0 1 0 0 1 1 0 
0 1 0 0 0 1 0 1 0 1 
0 0 0 1 0 1 0 0 0 0 
1 1 1 1 0 1 0 1 1 0 
1 0 1 1 0 1 0 1 0 1 
1 0 0 0 1 0 0 1 1 1 
1 0 1 1 0 0 1 1 1 1 
1 1 1 0 0 1 1 0 1 0 
0 0 1 1 1 1 0 0 0 0 
0 1 0 0 0 0 1 0 1 1 
0 1 0 0 0 1 1 1 0 0 
0 1 1 0 1 0 0 0 1 1 
1 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 1 0 1 1 1 
0 0 1 0 0 0 0 1 0 1 
1 1 0 1 1 0 1 1 0 0 
1 0 0 0 1 0 1 0 0 0 
1 1 1 0 0 0 0 1 1 1 
Best sequence:
0 3 4 5 2 1 8 9 6 7 
0 0 1 1 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 
1 0 1 0 1 1 1 0 0 1 
0 0 0 1 0 1 0 1 0 1 
0 1 0 1 0 0 0 0 0 0 
1 1 0 1 1 1 1 0 0 1 
1 1 0 1 1 0 0 1 0 1 
1 0 1 0 0 0 1 1 0 1 
1 1 0 0 1 0 1 1 1 1 
1 0 0 1 1 1 1 0 1 0 
0 1 1 1 1 0 0 0 0 0 
0 0 0 0 0 1 1 1 1 0 
0 0 0 1 0 1 0 0 1 1 
0 0 1 0 1 1 1 1 0 0 
1 1 1 0 0 0 0 1 0 0 
0 0 1 1 0 0 1 1 0 1 
0 0 0 0 1 0 0 1 0 1 
1 1 1 0 0 1 0 0 1 1 
1 0 1 0 0 0 0 0 1 0 
1 0 0 0 1 1 1 1 0 1 
OpenStacks: 17
Took 0.03 seconds

buffer: HS problem 867 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
1 1 1 0 0 0 0 1 1 0 
1 0 1 0 0 1 0 1 0 0 
1 0 0 1 1 1 1 0 1 1 
0 1 0 1 1 1 0 1 0 1 
1 0 1 0 1 1 1 0 1 0 
0 1 0 1 0 0 1 1 1 0 
0 1 0 0 1 1 0 0 1 1 
1 0 1 0 1 1 1 1 1 0 
1 1 0 0 0 1 0 1 1 0 
1 1 0 0 0 1 1 0 0 0 
1 0 1 1 1 0 1 0 0 0 
0 0 1 1 1 1 0 1 0 1 
0 0 0 0 1 0 0 1 1 1 
1 0 0 1 0 0 1 1 1 1 
1 0 0 1 0 1 1 0 0 0 
0 0 1 1 0 0 1 1 1 0 
0 0 1 1 0 1 1 1 0 0 
1 1 0 0 0 1 1 1 1 0 
1 0 1 1 1 1 1 1 0 1 
1 0 1 1 1 0 0 1 1 0 
Best sequence:
0 1 2 3 5 6 4 7 8 9 
1 1 1 0 0 0 0 1 1 0 
1 0 1 0 1 0 0 1 0 0 
1 0 0 1 1 1 1 0 1 1 
0 1 0 1 1 0 1 1 0 1 
1 0 1 0 1 1 1 0 1 0 
0 1 0 1 0 1 0 1 1 0 
0 1 0 0 1 0 1 0 1 1 
1 0 1 0 1 1 1 1 1 0 
1 1 0 0 1 0 0 1 1 0 
1 1 0 0 1 1 0 0 0 0 
1 0 1 1 0 1 1 0 0 0 
0 0 1 1 1 0 1 1 0 1 
0 0 0 0 0 0 1 1 1 1 
1 0 0 1 0 1 0 1 1 1 
1 0 0 1 1 1 0 0 0 0 
0 0 1 1 0 1 0 1 1 0 
0 0 1 1 1 1 0 1 0 0 
1 1 0 0 1 1 0 1 1 0 
1 0 1 1 1 1 1 1 0 1 
1 0 1 1 0 0 1 1 1 0 
OpenStacks: 19
Took 0.03 seconds

buffer: HS problem 868 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
1 1 0 0 0 1 1 0 0 0 
0 0 1 0 1 1 1 0 0 0 
1 1 0 1 1 0 0 1 0 1 
1 1 0 1 0 0 1 0 1 1 
1 0 0 0 0 1 1 0 0 1 
1 0 1 0 0 0 0 0 0 1 
0 0 1 0 0 0 1 1 0 0 
1 0 0 0 0 1 1 1 0 0 
0 0 1 1 1 1 0 1 1 0 
1 0 1 1 0 0 1 0 0 0 
1 1 0 1 1 1 1 1 0 0 
0 0 1 0 0 0 0 0 1 0 
1 1 0 0 0 1 1 1 0 1 
1 1 0 0 1 0 1 0 0 1 
0 0 0 1 0 0 1 0 0 0 
1 1 0 1 1 1 1 0 1 1 
0 1 0 1 0 1 1 0 1 1 
1 0 0 0 0 1 1 1 1 1 
1 0 0 1 1 1 0 1 1 1 
0 1 1 1 0 1 1 1 0 0 
Best sequence:
1 2 4 7 8 0 5 9 3 6 
1 0 0 0 0 1 1 0 0 1 
0 1 1 0 0 0 1 0 0 1 
1 0 1 1 0 1 0 1 1 0 
1 0 0 0 1 1 0 1 1 1 
0 0 0 0 0 1 1 1 0 1 
0 1 0 0 0 1 0 1 0 0 
0 1 0 1 0 0 0 0 0 1 
0 0 0 1 0 1 1 0 0 1 
0 1 1 1 1 0 1 0 1 0 
0 1 0 0 0 1 0 0 1 1 
1 0 1 1 0 1 1 0 1 1 
0 1 0 0 1 0 0 0 0 0 
1 0 0 1 0 1 1 1 0 1 
1 0 1 0 0 1 0 1 0 1 
0 0 0 0 0 0 0 0 1 1 
1 0 1 0 1 1 1 1 1 1 
1 0 0 0 1 0 1 1 1 1 
0 0 0 1 1 1 1 1 0 1 
0 0 1 1 1 1 1 1 1 0 
1 1 0 1 0 0 1 0 1 1 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 869 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
0 1 0 1 1 1 0 0 0 1 
0 1 0 0 1 1 0 0 0 1 
1 0 0 0 1 1 1 1 1 1 
1 0 0 0 1 1 0 1 1 1 
1 1 0 1 0 1 0 0 0 1 
0 0 1 1 1 1 1 0 0 1 
0 0 1 0 0 0 1 1 0 0 
0 1 0 1 0 1 1 0 0 1 
1 1 0 0 1 0 0 0 1 1 
0 0 0 0 1 1 0 0 0 0 
1 1 0 1 1 0 0 0 1 1 
1 1 1 0 1 1 0 0 1 0 
1 0 1 0 0 0 0 1 0 0 
1 0 0 0 1 0 0 0 0 1 
1 1 1 0 1 1 1 0 1 0 
0 0 1 1 0 1 0 0 1 0 
1 1 1 0 0 1 1 1 0 0 
0 0 0 0 0 1 1 1 1 1 
0 0 1 0 1 1 1 0 1 1 
0 1 0 1 1 1 0 0 0 1 
Best sequence:
0 1 4 9 3 5 8 2 6 7 
0 1 1 1 1 1 0 0 0 0 
0 1 1 1 0 1 0 0 0 0 
1 0 1 1 0 1 1 0 1 1 
1 0 1 1 0 1 1 0 0 1 
1 1 0 1 1 1 0 0 0 0 
0 0 1 1 1 1 0 1 1 0 
0 0 0 0 0 0 0 1 1 1 
0 1 0 1 1 1 0 0 1 0 
1 1 1 1 0 0 1 0 0 0 
0 0 1 0 0 1 0 0 0 0 
1 1 1 1 1 0 1 0 0 0 
1 1 1 0 0 1 1 1 0 0 
1 0 0 0 0 0 0 1 0 1 
1 0 1 1 0 0 0 0 0 0 
1 1 1 0 0 1 1 1 1 0 
0 0 0 0 1 1 1 1 0 0 
1 1 0 0 0 1 0 1 1 1 
0 0 0 1 0 1 1 0 1 1 
0 0 1 1 0 1 1 1 1 0 
0 1 1 1 1 1 0 0 0 0 
OpenStacks: 18
Took 0.03 seconds

buffer: HS problem 870 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
1 1 0 1 1 1 1 1 0 0 
1 0 1 1 1 1 0 0 1 1 
0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 
0 0 1 1 1 1 1 0 0 0 
0 0 0 1 0 0 0 0 1 1 
1 0 1 1 1 1 1 0 0 0 
1 1 1 1 0 1 1 0 1 0 
1 1 0 1 0 0 1 0 1 0 
1 0 1 1 1 1 1 1 0 0 
0 1 0 1 1 1 0 1 0 1 
0 0 1 1 1 0 0 1 0 0 
1 0 1 0 1 0 0 1 1 1 
1 0 0 1 0 0 1 0 1 1 
0 0 0 0 0 1 1 0 1 0 
0 0 1 0 1 0 0 0 1 0 
0 0 1 1 0 1 0 0 1 1 
1 1 0 0 1 0 1 1 1 1 
0 0 0 0 1 0 1 1 1 0 
0 1 1 1 0 1 1 1 0 1 
Best sequence:
0 1 5 6 8 2 3 4 7 9 
1 1 1 1 0 0 1 1 1 0 
1 0 1 0 1 1 1 1 0 1 
0 1 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 1 1 0 1 1 1 0 0 
0 0 0 0 1 0 1 0 0 1 
1 0 1 1 0 1 1 1 0 0 
1 1 1 1 1 1 1 0 0 0 
1 1 0 1 1 0 1 0 0 0 
1 0 1 1 0 1 1 1 1 0 
0 1 1 0 0 0 1 1 1 1 
0 0 0 0 0 1 1 1 1 0 
1 0 0 0 1 1 0 1 1 1 
1 0 0 1 1 0 1 0 0 1 
0 0 1 1 1 0 0 0 0 0 
0 0 0 0 1 1 0 1 0 0 
0 0 1 0 1 1 1 0 0 1 
1 1 0 1 1 0 0 1 1 1 
0 0 0 1 1 0 0 1 1 0 
0 1 1 1 0 1 1 0 1 1 
OpenStacks: 17
Took 0.03 seconds

buffer: HS problem 871 size 20 10 density  0.50
numCustomers: 20
numProducts: 10
0 1 0 0 1 0 1 0 0 1 
1 1 0 1 0 1 1 0 0 1 
0 0 1 0 0 1 1 1 0 1 
0 0 0 0 0 0 1 1 1 0 
1 0 1 1 0 1 0 1 1 1 
0 1 1 1 0 0 0 1 0 1 
0 1 0 0 1 1 1 1 1 0 
1 0 0 0 0 1 0 0 0 1 
0 1 0 0 1 0 1 1 1 0 
1 1 0 0 1 0 1 0 1 1 
1 1 0 1 0 1 1 1 1 0 
0 1 0 0 0 0 1 0 1 1 
1 1 1 1 0 0 1 0 1 0 
1 1 0 0 0 0 0 1 1 1 
0 1 0 0 1 1 1 0 1 1 
0 1 0 1 0 1 0 1 1 1 
