1 0 1 0 0 1 1 0 0 0 1 0 0 1 1 
1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 
1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 
0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 
1 0 0 0 0 1 1 1 0 0 1 1 0 1 0 
0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 
1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 
1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 
0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 
0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 
1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 
OpenStacks: 28
Took 0.79 seconds

buffer: HS problem 2530 size 30 15 density  0.45
numCustomers: 30
numProducts: 15
1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 
0 0 1 1 0 0 1 1 0 1 0 1 1 0 0 
0 1 0 0 1 1 1 1 0 1 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 
0 1 1 1 0 0 0 0 1 1 0 1 1 0 1 
0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 
1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 
0 1 0 0 1 1 0 0 1 0 1 1 1 1 1 
1 0 0 0 0 1 0 0 0 1 1 1 1 1 0 
0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 
1 0 0 1 1 1 0 1 0 1 0 0 0 1 0 
1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 
0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 
1 0 1 0 1 0 0 0 1 0 0 1 1 1 1 
0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 
1 1 0 0 1 1 1 1 0 0 0 0 1 1 1 
1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 
1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 
0 1 0 1 0 0 0 1 0 0 1 1 0 1 1 
0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 
1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 
0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 
0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 
0 1 0 0 0 1 1 0 1 1 0 0 0 1 1 
0 1 1 1 0 1 0 1 0 0 0 0 1 0 1 
0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 
1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 
1 1 0 0 0 0 0 1 0 0 0 1 1 0 1 
0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 
0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 
Best sequence:
0 1 2 4 5 6 8 11 13 3 12 7 9 10 14 
1 1 1 1 1 0 0 1 0 0 1 1 0 0 0 
0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 
0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 
1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 
0 1 1 0 0 0 1 1 0 1 1 0 1 0 1 
0 1 0 1 0 0 1 0 0 1 0 1 0 1 1 
1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 
0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 
1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 
0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 
1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 
1 1 0 1 0 0 0 1 0 1 0 0 0 1 0 
0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 
1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 
0 1 0 1 0 1 1 1 1 1 0 0 1 1 1 
1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 
1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 
1 1 1 1 0 0 1 1 1 1 0 0 0 0 1 
0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 
0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 
1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 
0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 
0 0 1 1 0 1 0 1 0 0 1 1 1 1 1 
0 1 0 0 1 1 1 0 1 0 0 0 1 0 1 
0 1 1 0 1 0 0 0 0 1 1 1 0 0 1 
0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 
1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 1 1 0 0 1 
0 0 0 1 0 1 0 1 0 1 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
OpenStacks: 28
Took 0.8 seconds

buffer: HS problem 2531 size 30 15 density  0.45
numCustomers: 30
numProducts: 15
0 0 1 0 1 1 1 1 1 0 1 0 0 0 1 
0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 
1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 
0 0 0 0 0 1 1 0 1 0 1 0 1 1 0 
0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 
0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 
0 0 1 1 1 0 1 0 0 0 1 0 1 0 1 
1 1 1 1 1 1 0 0 1 0 0 0 1 1 1 
1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 
1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 
1 0 0 1 0 0 1 1 0 1 1 1 1 1 1 
0 0 1 1 1 1 0 0 1 0 1 0 1 1 0 
0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 
1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 
1 0 0 1 0 1 1 1 0 1 0 1 1 0 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 1 0 1 0 1 0 0 1 0 1 1 1 0 0 
0 0 0 1 0 0 1 0 1 1 0 0 1 0 1 
1 1 1 1 1 0 0 1 0 0 0 1 0 1 1 
0 0 0 1 1 0 1 0 0 0 1 0 1 0 0 
0 1 0 0 1 0 0 1 1 0 1 1 0 1 0 
1 0 1 0 1 1 0 1 1 0 1 0 0 1 1 
1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 
1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 
0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 
1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 
0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 
1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 
1 1 0 0 1 0 0 0 1 0 0 1 1 1 0 
Best sequence:
0 1 2 7 9 11 5 13 14 6 3 4 8 10 12 
0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 
0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 
1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 
0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 
0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 
0 0 1 0 0 0 0 0 1 1 1 1 0 1 1 
1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 
1 1 1 1 0 0 1 0 1 1 0 1 0 0 1 
1 0 0 0 1 0 1 0 1 0 0 1 1 0 1 
1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 
0 0 1 0 0 0 1 1 0 0 1 1 1 1 1 
0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 
1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 
1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 
1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 
0 0 0 0 1 0 0 0 1 1 1 0 1 0 1 
1 1 1 1 0 1 0 1 1 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 
0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 
1 0 1 1 0 0 1 1 1 0 0 1 1 1 0 
1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 
0 1 1 1 0 1 1 0 0 0 1 0 1 1 1 
1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 
1 1 1 0 0 1 0 0 1 0 0 0 1 0 1 
1 1 0 0 0 1 0 1 0 0 0 1 1 0 1 
OpenStacks: 27
Took 0.79 seconds

buffer: HS problem 2532 size 30 15 density  0.45
numCustomers: 30
numProducts: 15
0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 
1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 
0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 
1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 
0 0 1 1 1 0 0 0 0 1 0 1 1 0 1 
1 0 0 0 0 0 0 1 0 1 1 1 0 1 0 
1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 
0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 
0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 
1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 
1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 
0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 
1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 
1 1 1 0 0 0 1 1 0 0 1 0 1 0 1 
1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 
0 0 1 0 1 1 1 1 0 0 1 1 0 0 1 
0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 
1 1 0 0 1 0 1 0 1 1 0 0 1 1 1 
0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 
0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 
1 0 0 1 1 1 0 1 0 0 0 1 1 1 1 
0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 
0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 
1 0 1 1 1 0 0 1 1 0 1 1 1 0 0 
0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 
0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 
0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 
0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 
0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 
Best sequence:
0 1 2 6 7 9 11 12 3 13 10 14 4 5 8 
0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 
1 1 0 0 1 1 0 1 0 1 0 1 0 1 1 
0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 
1 0 1 0 1 0 0 1 1 1 0 1 1 0 0 
0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 
1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 
1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 
0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 
1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 
0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 
1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 
1 1 1 1 1 0 0 1 0 0 1 1 0 0 0 
1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 
0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 
0 1 1 1 1 0 1 1 0 0 0 0 0 0 0 
1 1 0 1 0 1 0 1 0 1 0 1 1 0 1 
0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 
0 0 0 1 0 1 0 1 1 1 0 1 0 0 0 
1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 
0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 
0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 
1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 
0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 
0 1 0 1 0 1 0 1 0 1 0 0 1 0 1 
0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 
0 1 1 1 1 0 0 0 1 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 
0 1 1 0 0 0 1 0 0 0 0 1 0 1 1 
OpenStacks: 27
Took 0.8 seconds

buffer: HS problem 2533 size 30 15 density  0.45
numCustomers: 30
numProducts: 15
1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 
1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 
0 1 1 0 1 0 1 0 0 1 1 1 0 0 1 
0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 
0 1 1 1 1 0 1 1 1 1 1 0 1 0 0 
1 1 0 1 1 0 0 1 1 0 0 1 0 0 0 
1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 
1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 
1 0 0 1 1 0 0 1 0 1 1 1 0 1 0 
0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 
0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 
1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 
1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 
1 1 1 0 0 1 1 0 1 1 0 0 1 1 0 
0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 
1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 
1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 
0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 
1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 
1 1 1 0 0 1 0 1 1 1 1 0 0 1 0 
0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 
1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 
1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 
0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 
0 0 0 1 1 1 1 0 1 1 0 1 1 1 0 
1 0 0 1 1 0 0 1 0 0 0 1 1 0 1 
0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 
Best sequence:
0 1 4 8 10 11 12 13 2 3 5 6 9 7 14 
1 1 0 1 0 0 1 0 0 1 1 0 1 1 1 
1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 
0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 
0 0 0 0 1 1 1 0 1 1 0 0 1 0 0 
0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 
1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 
1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 
1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 
1 0 1 0 1 1 0 1 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 
0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 
1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 
1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 
1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 
0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 
1 0 0 1 0 1 1 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 0 0 1 1 1 1 1 0 0 1 1 0 1 1 
1 0 0 1 0 1 0 0 1 1 1 1 1 1 0 
0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 
1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 
1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 
0 0 1 0 1 1 0 1 0 1 1 0 1 1 1 
1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 
1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 
0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 
1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 1 0 1 1 1 1 0 0 
1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 
0 0 1 0 0 1 1 1 1 0 1 0 1 1 1 
OpenStacks: 28
Took 0.79 seconds

buffer: HS problem 2534 size 30 15 density  0.45
numCustomers: 30
numProducts: 15
1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 
0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 
0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 
0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 
0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 
0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 
1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 
0 0 0 1 1 0 1 0 0 1 1 1 1 1 1 
1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 
0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 
1 1 0 1 1 1 1 1 0 0 0 0 0 0 1 
0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 
0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 
0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 
1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 
1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 
1 1 1 1 0 0 1 0 0 0 1 1 1 0 1 
1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 
0 1 0 0 0 0 1 1 0 1 1 1 1 0 1 
1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 
0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 
1 1 0 1 1 1 0 1 0 1 1 0 0 1 0 
0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 
1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 
1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 
0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 
0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 
Best sequence:
0 2 3 6 7 11 5 8 10 12 14 1 4 9 13 
1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 
1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 
0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 
0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 
0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 
0 1 0 0 0 1 0 1 0 0 1 1 0 0 0 
1 0 0 0 1 0 0 0 1 1 0 1 1 1 0 
0 0 1 1 0 1 0 0 1 1 1 0 1 1 1 
1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 
0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 
1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 
0 1 0 1 1 1 1 1 0 0 1 0 1 0 0 
1 1 1 1 0 1 1 0 0 1 1 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 
1 0 1 1 0 1 0 0 0 1 1 0 1 0 1 
1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 
1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 
1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 
0 0 0 1 1 1 0 0 1 1 1 1 0 1 0 
1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 
1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 
0 1 1 0 1 0 1 0 0 1 1 0 0 1 1 
1 0 1 0 1 0 1 0 1 0 0 1 1 1 1 
0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 
1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 
OpenStacks: 28
Took 0.79 seconds

buffer: HS problem 2535 size 30 15 density  0.45
numCustomers: 30
numProducts: 15
1 1 1 0 1 0 1 0 1 1 0 0 0 1 0 
0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 
0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 
0 1 1 0 0 1 1 0 0 1 1 0 0 1 0 
0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 
0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 
1 0 1 0 1 0 1 1 0 1 0 1 1 0 0 
0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 
0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 
1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 
1 0 0 1 1 0 1 0 1 0 0 0 1 1 1 
0 1 0 1 1 1 1 1 0 0 1 0 1 0 1 
1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 
1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 
1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 
1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 
1 0 1 0 1 1 0 1 0 1 1 0 0 1 0 
0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 
0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 
1 0 1 0 0 1 0 1 1 1 0 1 0 0 1 
1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 
1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 
1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 
0 1 0 1 0 0 0 1 0 1 0 1 1 1 1 
1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 
1 0 1 0 0 0 0 1 1 1 0 1 0 0 1 
0 0 1 1 0 0 1 1 1 1 0 0 1 0 0 
Best sequence:
0 1 2 3 5 7 9 10 11 13 14 4 6 8 12 
1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 
0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 
0 0 1 1 0 1 0 0 1 1 0 0 1 1 0 
0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 
0 0 0 1 0 1 1 1 0 1 0 0 1 0 0 
0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 
1 0 1 0 0 1 1 0 1 0 0 1 1 0 1 
0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 
0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 
1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 
1 0 0 1 0 0 0 0 0 1 1 1 1 1 1 
0 1 0 1 1 1 0 1 0 0 1 1 1 0 1 
1 1 0 1 1 0 0 1 0 1 1 0 0 0 1 
1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 
0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 
1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 
1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 
1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 
0 0 0 0 1 0 1 1 1 0 1 0 1 0 1 
0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 
1 0 1 0 1 1 1 0 1 0 1 0 0 1 0 
1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 
1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
1 0 0 1 0 1 0 1 0 1 0 1 1 1 0 
0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 
1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 
1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 
0 0 1 1 0 1 1 0 0 0 0 0 1 1 1 
OpenStacks: 28
Took 0.79 seconds

buffer: HS problem 2536 size 30 15 density  0.45
numCustomers: 30
numProducts: 15
0 1 1 1 0 1 0 1 0 0 1 0 1 0 1 
1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 
1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 
0 1 1 0 1 1 1 0 1 0 1 0 0 0 1 
1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 
0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 
0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 
1 0 1 1 0 0 0 0 1 1 0 1 0 0 1 
1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 
0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 
0 1 1 0 1 0 1 1 0 0 1 1 1 1 0 
0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 
0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 
0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 
1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 
0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 
0 1 1 0 1 1 0 1 0 0 1 1 0 0 0 
1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 
0 0 1 1 0 1 1 0 1 0 0 0 0 1 1 
0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 
0 0 1 1 1 0 1 0 1 0 1 0 0 0 1 
1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 
1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 
0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 
1 1 0 1 0 1 0 1 1 0 1 0 0 0 1 
0 0 1 1 0 1 0 1 1 1 0 1 1 0 0 
0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 
Best sequence:
0 1 5 3 4 8 12 13 2 7 10 14 6 9 11 
0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 
1 1 1 0 1 0 0 1 0 0 0 1 1 1 0 
1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 
0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 
1 0 0 0 1 1 1 0 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 
0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 
1 0 0 1 0 1 0 0 1 0 0 1 0 1 1 
1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 
0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 
0 1 0 0 1 0 1 1 1 1 1 0 1 0 1 
0 0 1 0 1 0 1 0 0 1 1 0 0 1 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 1 1 1 0 0 1 1 0 1 0 0 1 1 
0 0 0 1 1 0 0 1 1 1 0 1 0 1 0 
1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 
0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 
0 1 1 0 1 0 0 0 1 1 1 0 0 0 1 
1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 
0 0 1 1 0 1 0 1 1 0 0 1 1 0 0 
0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 
