1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 
1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 
1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 
0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 
1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 
0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 
Best Sequence: 
11 10 7 6 3 2 12 1 14 9 13 8 5 4 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 0 0 1 0 0 0 0 1 0 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 
1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 
0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 
0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 
1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 
OpenStacks: 19
Took 12.31 seconds

buffer: HS problem 2436 size 30 15 density  0.20
numCustomers: 30
numProducts: 15
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 
1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 
0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 
0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 
1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 
0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 
0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
Best Sequence: 
14 13 12 11 10 9 6 3 2 8 5 7 4 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 
0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 
0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 
0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 
1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 
0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 
0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 
0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 
0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
OpenStacks: 18
Took 12.21 seconds

buffer: HS problem 2437 size 30 15 density  0.20
numCustomers: 30
numProducts: 15
1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 
0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 
0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 
1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 
0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 
0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 
1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 
1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 
1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 
1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
Best Sequence: 
13 12 11 6 14 3 10 5 9 8 7 4 2 1 0 
0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 
1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 
0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 
1 0 0 0 0 0 0 1 0 1 0 1 1 0 1 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 
0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 
0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 19
Took 12.27 seconds

buffer: HS problem 2438 size 30 15 density  0.20
numCustomers: 30
numProducts: 15
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 
1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 
0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 
0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 
0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 
1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 
0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 
0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 
1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 
Best Sequence: 
14 10 8 13 4 11 3 12 9 7 6 5 2 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 
0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 
0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 
1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 
OpenStacks: 17
Took 12.16 seconds

buffer: HS problem 2439 size 30 15 density  0.20
numCustomers: 30
numProducts: 15
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 
0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 
0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 1 0 1 1 1 0 0 0 
0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 
0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 
0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 
1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 
0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 
0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 
Best Sequence: 
12 7 5 2 9 4 11 3 0 13 14 10 8 6 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 
0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 
0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 
0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 
0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 
0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 
OpenStacks: 17
Took 12.24 seconds

buffer: HS problem 2440 size 30 15 density  0.20
numCustomers: 30
numProducts: 15
0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 
0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 
0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 
0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 
0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 
0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 
0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 
Best Sequence: 
12 10 8 6 5 13 7 11 14 9 4 3 2 1 0 
0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 
0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 
0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 
1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 
0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 
OpenStacks: 16
Took 12.19 seconds

buffer: HS problem 2441 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 
0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 
1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 
0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 
1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 
0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 
0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 
Best Sequence: 
6 11 10 5 13 9 8 4 14 12 7 3 2 1 0 
0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
1 0 1 1 1 0 0 1 0 1 0 0 0 1 0 
1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 
0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 
0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 
0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 
1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 
1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 
1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 
1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 
1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 
0 1 0 0 0 0 1 1 0 0 1 0 1 1 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 
1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 22
Took 12.39 seconds

buffer: HS problem 2442 size 30 15 density  0.25
numCustomers: 30
numProducts: 15
1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 0 1 1 1 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 
0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 
1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 
0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 
0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 1 1 1 0 1 1 0 0 0 0 
