HS problem 2641 size 10 20 density  0.20
10 20

HS problem 2903 size 10 20 density  0.45
10 20
0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 
0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 0 1 0 
0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 
1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 
1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 
0 0 0 0 1 1 1 1 0 0 1 0 0 1 0 1 0 0 1 1 
0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 
0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 
1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 

HS problem 2904 size 10 20 density  0.45
10 20
1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 1 
0 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 0 
0 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0 
1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 0 
1 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0 1 0 1 1 
0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 
1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 
0 0 1 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 
1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 

HS problem 2905 size 10 20 density  0.45
10 20
0 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 
1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 1 
0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 
0 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 1 1 
1 0 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 
1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 
1 1 0 0 1 0 1 0 0 1 1 0 1 1 0 1 0 0 0 1 
0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 
1 1 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 
1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 

HS problem 2906 size 10 20 density  0.45
10 20
1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 
1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 
1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 
1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 
1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 0 
1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 
0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 

HS problem 2907 size 10 20 density  0.45
10 20
0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 0 
1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 
1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 
1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 
0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 
0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 
1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 
0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 
0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0 1 0 1 

HS problem 2908 size 10 20 density  0.45
10 20
0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 
1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 
1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 1 1 
0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 
1 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 
1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 
1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 
1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 1 1 
0 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 
1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 

HS problem 2909 size 10 20 density  0.45
10 20
1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 
1 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 
0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 0 0 
0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 1 
0 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 
0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 0 
0 1 0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 0 0 
1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 1 1 
0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 
0 0 0 1 0 1 1 0 1 0 1 0 1 0 0 0 0 1 1 1 

HS problem 2910 size 10 20 density  0.45
10 20
0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 
1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 
0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 
0 1 1 1 0 0 0 1 1 1 1 0 1 0 0 1 0 1 0 0 
0 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 
1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 
1 1 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 
0 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 
0 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 1 0 

HS problem 2911 size 10 20 density  0.45
10 20
1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 1 1 0 
0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 
0 0 1 1 1 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 
0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 1 1 1 
0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 1 
1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 
0 0 1 1 1 1 1 1 1 0 0 1 0 1 0 1 0 0 1 1 

HS problem 2912 size 10 20 density  0.45
10 20
0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 
1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 
0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 
0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 0 1 1 1 
0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 
1 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 
0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 
0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 
1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 

HS problem 2913 size 10 20 density  0.45
10 20
0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0 
1 1 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 
1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 
1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 
0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 
0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 1 
1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 
1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 
1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 

HS problem 2914 size 10 20 density  0.45
10 20
0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 1 0 0 
1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 
0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 1 1 1 1 
1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 
0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 
0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 
1 1 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 
0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 
1 1 0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 
0 1 1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 1 

HS problem 2915 size 10 20 density  0.45
10 20
0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 
0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 
0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0 
0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 1 1 1 0 1 
1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 
1 1 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 0 
0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 
0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 1 
0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 0 0 0 1 0 
0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 1 

HS problem 2916 size 10 20 density  0.45
10 20
1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 
0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 
0 1 0 1 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 
0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1 0 1 0 
1 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 
0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 
1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 0 
0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 
1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 1 0 1 1 1 

HS problem 2917 size 10 20 density  0.45
10 20
0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 1 
0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 
0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 
0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 
1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 
1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 
0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 
0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 
0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 
1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 

HS problem 2918 size 10 20 density  0.45
10 20
1 1 0 1 1 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 
0 1 1 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1 1 0 
1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 
1 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 1 1 
1 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0 0 
0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 
1 0 1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 
0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1 1 

HS problem 2919 size 10 20 density  0.45
10 20
0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 
0 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 
0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 
0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 
0 0 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 1 0 
0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 
1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 0 1 0 
1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 
0 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 

HS problem 2920 size 10 20 density  0.45
10 20
1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 
1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 1 0 0 
0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 
1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 0 1 1 0 
0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 1 1 
0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 
1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 
1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 

HS problem 2921 size 10 20 density  0.45
10 20
1 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 
1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 1 1 
0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 
1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0 
0 0 0 1 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 
1 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 
1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 
0 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 
1 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 

HS problem 2922 size 10 20 density  0.45
10 20
1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 
1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 
1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 1 
0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 
0 1 1 1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 
1 0 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 
0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 
0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 1 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 0 

HS problem 2923 size 10 20 density  0.45
10 20
0 1 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 
0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 
0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 1 
1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 
1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 1 1 
0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 1 
1 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 
1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 
1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 
0 0 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1 0 0 0 

HS problem 2924 size 10 20 density  0.45
10 20
1 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 
0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 1 
1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 
1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 
0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 1 
0 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 
0 1 0 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 
1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 0 
1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 

HS problem 2925 size 10 20 density  0.45
10 20
0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 
0 1 1 0 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 
0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 
0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 
1 1 1 0 0 0 1 1 0 1 0 1 1 1 0 1 0 1 0 0 
1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 1 
1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 
0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 
0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 1 1 
1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1 0 

HS problem 2926 size 10 20 density  0.45
10 20
0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 
1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 1 
1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 
1 1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1 0 
1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 
1 1 0 0 0 1 1 1 0 1 0 0 1 1 1 0 0 1 1 0 
0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 
0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1 
1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 
1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1 

HS problem 2927 size 10 20 density  0.45
10 20
1 1 1 0 0 1 1 0 0 0 1 1 0 1 1 1 0 1 0 1 
1 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 
1 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1 1 1 1 
0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 
1 1 1 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 
1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 
0 0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 0 1 0 0 
0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 
0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 

HS problem 2928 size 10 20 density  0.45
10 20
0 0 0 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 
0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1 
1 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 1 
0 0 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 
0 0 0 1 0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 1 
1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 
1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 
0 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 0 
0 0 1 1 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 
1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 

HS problem 2929 size 10 20 density  0.45
10 20
1 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 
1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 
1 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 
1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 
0 0 1 1 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 1 
1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 
0 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1 
0 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 1 
0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 

HS problem 2930 size 10 20 density  0.45
10 20
1 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 
1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 
1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 0 1 1 
1 1 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 1 
0 1 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 1 
0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 
0 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 
0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 
1 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 

HS problem 2931 size 10 20 density  0.45
10 20
0 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 
1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 1 
1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
1 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 
1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 1 
1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 
1 1 1 0 0 1 1 1 0 1 1 0 0 1 1 0 0 0 0 1 
0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 
1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 
0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 

HS problem 2932 size 10 20 density  0.45
10 20
0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 
0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 1 1 1 
0 0 1 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 
0 1 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 
0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0 1 0 
1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 
0 0 0 0 1 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 
0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 

HS problem 2933 size 10 20 density  0.45
10 20
0 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 1 
0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 
1 1 0 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 1 
1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 1 1 0 
0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 
1 0 1 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 
0 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 1 1 
0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 
0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 

HS problem 2934 size 10 20 density  0.45
10 20
0 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 1 0 1 
0 1 0 0 1 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 
0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 1 
1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 
1 0 0 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 
0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 
0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 0 1 
1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 1 1 
1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1 
0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 

HS problem 2935 size 10 20 density  0.45
10 20
