HS problem 3411 size 40 20 density  0.20
40 20
1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 
1 1 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 
0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 
1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 
0 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 
0 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 0 
0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 
0 0 0 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0 
0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 
0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 
1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1 
0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 1 
1 1 0 1 1 0 0 0 1 0 1 1 1 0 1 0 1 0 1 1 
1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 

HS problem 3466 size 40 20 density  0.45
40 20
0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 
1 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 0 0 0 
1 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 
0 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 
0 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 
0 1 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 1 
1 1 0 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 1 0 
0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 0 
0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 1 
0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 
1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 
0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 
0 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 
0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 
0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 
0 1 0 1 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 
1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 0 0 1 
0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 0 
1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 
0 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 1 0 1 
1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 
0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 
1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 
1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 
1 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 1 
0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 
0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 
0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 1 0 
0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 
0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 
1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 0 
0 1 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 
1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 
1 1 1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 1 0 
0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 
0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 
0 0 0 1 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 

HS problem 3467 size 40 20 density  0.45
40 20
1 0 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 
1 0 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0 0 0 
1 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 
0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 
0 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 
0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 
0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 0 
1 1 0 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 
0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 
0 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 
0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 0 0 1 0 1 
0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 1 
0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 
0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 
0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 
0 0 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 
0 1 0 0 0 0 1 1 1 1 1 1 0 1 0 0 0 1 0 1 
1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 
0 0 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 1 0 0 
0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 
0 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 
1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 
0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 
1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 0 
0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 
0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 1 
0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 1 0 1 
1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 1 
0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 1 0 
0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 
0 0 0 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 
1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 
1 0 1 1 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 
1 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 1 1 1 
0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 1 0 
1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 
1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 
0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 
0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 
0 0 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 0 0 0 

HS problem 3468 size 40 20 density  0.45
40 20
0 0 1 1 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 1 
1 0 0 1 0 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 
1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 
1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 1 0 
1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 
0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 
1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 
1 0 1 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 0 
1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 
0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 
1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 
0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 
0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 0 0 0 
1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 
0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 
1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 
1 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 
1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0 1 
0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 
0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 1 1 0 1 0 
0 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 
0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 
0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 
1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 
0 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 
1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 
0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 
0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 1 
1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 
1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 1 0 0 0 
1 1 0 0 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 1 
0 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 
0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 
0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 
0 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 
0 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 
1 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 
1 0 1 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 
1 0 1 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 

HS problem 3469 size 40 20 density  0.45
40 20
0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 
1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 
0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 
1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 
1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 
0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 1 1 0 1 0 
0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 
0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 
1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 
0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 1 1 1 1 0 
0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 
0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 0 
0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 1 
0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 
1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 
1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1 
1 0 1 1 0 0 0 1 0 0 1 1 1 0 1 0 1 0 1 0 
1 1 1 1 1 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 
0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 
0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 
0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 
0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 1 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 
1 0 0 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1 
1 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 
0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 
1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 
0 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 0 0 0 
0 1 1 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 
1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 
1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 
1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1 
1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 
0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 
1 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 
1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 
1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 
0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 
0 1 1 1 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 

HS problem 3470 size 40 20 density  0.45
40 20
0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 
0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 
1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0 
1 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 
1 0 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 1 1 0 
1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 
0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 
0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 
0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 
0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 
0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 0 0 
1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 
0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 1 1 1 1 
0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 1 0 
1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 1 1 
0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 
0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 0 0 1 
0 0 1 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 1 
1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 
0 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 
0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 1 0 
1 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 1 
0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 
1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 
1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 
0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0 
0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 1 
1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 
0 1 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 0 
1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 
0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 
0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 
0 1 1 1 0 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 
0 0 1 0 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 
1 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 0 1 0 0 
1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 
0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 1 
1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 

HS problem 3471 size 40 20 density  0.50
40 20
0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 1 
1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 0 0 
0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 
0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 0 1 
0 0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 
1 1 0 1 1 0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 
1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 
1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 
0 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 0 
0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 
1 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 1 0 1 
0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 
0 1 0 1 0 1 0 1 1 1 0 1 0 0 1 0 1 0 1 0 
1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 
0 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 
1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 1 1 
1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 
0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 
1 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 
1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 
1 0 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 
1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 
1 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 
1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 
1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 0 
0 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 1 0 0 1 
1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 
1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 
0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 1 
1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 1 0 0 0 
0 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 
1 1 1 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 
0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 1 0 
0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 1 0 0 0 
0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 1 1 
1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 
0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 
0 1 0 1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 

HS problem 3472 size 40 20 density  0.50
40 20
0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 
0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 
0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 
0 0 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 
1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 
1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 
0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 
1 0 1 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 
1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 0 
1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0 
0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 
0 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 
1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 
0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 
1 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 
0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 
1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 1 
1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 1 1 
0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 
0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 
0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 1 
1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 
0 0 1 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 
1 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 
1 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 0 0 
0 0 0 1 0 0 0 1 0 0 1 1 1 0 1 1 1 1 1 0 
0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 1 1 
0 1 1 1 0 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 
0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 
0 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1 1 0 
0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 
1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 0 
1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 
0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 
1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 
0 0 1 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 1 
0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1 
1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 1 0 0 1 0 
0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1 
1 1 0 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 1 

HS problem 3473 size 40 20 density  0.50
40 20
0 1 1 0 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 
0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 
0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 
1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 
0 1 0 0 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 
1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 
1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 
0 0 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 0 1 
1 0 0 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 
1 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 1 1 
1 0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 
0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 1 0 1 0 
0 1 1 0 0 1 0 0 0 1 0 1 0 1 1 1 0 1 1 0 
1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1 0 1 0 
0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 
1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 1 
1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 
0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 1 0 1 
1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 0 0 1 
1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 
1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 
0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 
0 1 0 1 1 0 0 0 1 1 1 0 1 0 0 1 1 1 1 1 
1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 
1 0 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 
0 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 
1 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 0 1 
0 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0 0 
1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 
0 0 1 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 0 
1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 
0 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 0 
1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 0 
1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 
1 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 
0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 
1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 1 
1 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 1 
