HS problem 551 size 20 10 density  0.20
20 10
0 0 1 1 1 0 1 0 1 1 
0 1 1 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 1 0 1 
0 1 0 1 0 0 1 0 0 1 
1 1 1 1 1 1 1 1 0 0 
1 0 0 1 0 0 1 1 1 0 
0 0 0 0 0 0 1 0 0 0 

HS problem 821 size 20 10 density  0.45
20 10
0 0 1 1 0 1 0 0 0 1 
0 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 0 0 1 1 0 
0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 1 1 1 0 0 
0 0 0 0 1 0 0 0 0 1 
0 0 1 1 0 1 0 0 0 0 
1 1 0 0 0 0 1 0 0 0 
0 1 0 1 0 0 1 1 1 1 
0 1 0 0 1 1 0 0 1 1 
1 0 1 0 0 0 0 1 0 1 
0 0 0 0 1 1 1 1 0 0 
0 1 0 0 1 0 1 1 0 0 
0 0 1 1 1 0 1 1 1 1 
0 0 1 0 1 1 1 1 1 0 
1 1 0 1 1 1 0 1 0 1 
0 1 0 1 0 0 0 1 0 0 
1 0 0 0 1 0 1 1 0 0 
0 1 1 1 0 0 1 0 1 0 
1 1 0 1 0 1 1 0 0 1 

HS problem 822 size 20 10 density  0.45
20 10
1 1 1 0 1 1 0 1 0 1 
1 1 1 1 0 0 0 0 0 0 
0 0 0 1 1 1 0 1 0 1 
1 0 1 0 0 1 1 1 1 0 
0 1 0 1 0 0 1 0 0 0 
1 1 1 0 1 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 1 
0 1 0 1 1 0 0 0 0 1 
1 1 1 1 1 0 0 0 0 1 
1 0 0 0 1 1 1 1 1 1 
1 1 0 1 1 0 0 1 1 0 
1 1 0 1 1 1 0 1 1 1 
1 1 1 0 0 0 1 1 1 0 
0 1 0 0 0 1 1 0 0 1 
1 0 0 1 0 1 1 1 1 0 
0 0 0 1 0 0 1 1 0 1 
1 0 1 1 0 0 0 0 1 0 
1 1 1 0 1 1 1 1 1 0 
1 1 0 1 1 1 1 1 1 1 
0 0 1 0 1 0 1 0 1 1 

HS problem 823 size 20 10 density  0.45
20 10
0 0 0 1 0 1 1 0 1 0 
0 0 0 0 1 0 0 0 0 0 
1 0 1 1 1 1 1 0 0 1 
1 1 1 0 1 0 1 0 1 0 
1 1 0 0 1 1 1 0 0 1 
1 0 0 0 0 1 1 1 0 0 
0 0 1 0 0 0 0 1 1 0 
1 0 1 1 0 1 1 0 0 1 
0 1 0 1 1 0 0 0 0 1 
0 0 0 1 1 1 1 1 0 0 
1 0 0 1 0 0 1 0 1 0 
0 0 1 1 0 0 0 0 0 0 
0 0 1 0 1 0 0 1 0 1 
0 1 0 1 0 0 0 1 0 0 
1 0 0 0 0 0 1 1 1 1 
1 0 1 0 0 1 0 0 0 1 
0 1 1 1 0 0 1 0 0 0 
1 0 0 1 0 0 0 1 1 1 
0 1 1 0 0 1 0 0 0 0 
0 0 1 1 0 1 0 0 1 0 

HS problem 824 size 20 10 density  0.45
20 10
1 0 0 0 0 1 0 1 0 0 
1 0 0 1 0 1 0 1 0 1 
1 0 1 1 1 0 0 1 0 0 
1 1 0 0 1 1 0 1 0 1 
0 0 0 1 0 1 0 1 0 0 
0 1 0 1 0 0 1 0 1 0 
0 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 1 1 1 1 1 
0 0 1 0 0 1 0 0 1 0 
1 0 0 1 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 
0 0 0 1 0 1 0 1 0 0 
1 1 1 1 0 1 1 0 0 1 
0 1 0 1 0 1 0 1 0 0 
1 1 1 1 1 0 1 0 1 1 
1 1 1 0 0 0 0 1 0 0 
1 1 0 1 0 1 1 0 1 1 
1 1 1 0 0 1 0 0 1 0 
1 1 0 0 0 0 1 1 0 0 
0 1 1 0 0 0 0 1 0 1 

HS problem 825 size 20 10 density  0.45
20 10
1 0 0 0 0 1 0 1 0 0 
1 0 1 0 0 0 0 1 0 0 
1 0 0 1 0 0 1 0 1 1 
1 1 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 1 1 0 0 
0 1 1 0 1 0 1 1 0 0 
1 0 1 0 1 1 1 1 0 1 
0 0 1 0 1 1 1 0 0 1 
0 1 0 0 0 1 1 0 1 0 
0 0 0 0 0 1 1 0 1 1 
1 0 0 0 0 1 1 1 0 0 
0 0 0 0 0 1 1 1 0 1 
0 0 1 0 0 0 1 0 0 1 
1 0 1 1 1 0 0 0 1 0 
1 0 0 0 0 0 1 1 1 1 
0 0 0 0 1 0 0 0 1 0 
0 1 0 1 0 0 1 0 0 1 
0 0 0 1 0 0 0 0 0 0 
0 1 1 0 0 1 1 1 1 1 
0 0 0 0 1 0 0 1 1 0 

HS problem 826 size 20 10 density  0.45
20 10
1 1 0 0 1 0 0 1 1 0 
0 0 0 0 0 1 1 1 0 1 
1 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 1 0 1 0 0 
1 1 0 0 0 1 1 0 1 0 
1 1 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 1 1 
0 1 0 1 0 0 0 0 1 0 
0 0 1 0 1 1 0 0 0 0 
0 1 0 0 0 0 1 0 1 0 
1 1 0 0 0 0 1 1 0 0 
1 0 1 0 1 0 1 1 1 0 
0 0 0 0 1 0 1 1 1 0 
0 0 0 0 1 0 1 1 0 1 
1 0 1 0 0 0 1 0 1 1 
0 1 1 1 0 0 1 1 0 0 
1 1 1 0 0 1 1 0 0 0 
0 1 0 0 0 1 0 0 0 1 
1 0 0 1 1 0 0 0 1 1 

HS problem 827 size 20 10 density  0.45
20 10
1 0 1 1 0 1 0 0 0 1 
1 1 1 0 1 0 0 1 1 0 
1 1 0 1 1 0 0 1 1 0 
1 1 1 0 1 1 1 1 1 0 
0 0 0 1 1 1 0 1 0 0 
1 0 0 0 1 1 1 0 0 1 
0 0 1 1 1 1 0 1 1 1 
0 0 1 0 1 0 0 0 1 0 
0 0 0 1 1 1 0 0 0 0 
1 0 0 0 1 1 1 0 0 0 
1 0 0 0 1 0 1 0 0 0 
1 1 0 0 1 1 0 0 1 0 
1 1 0 0 1 0 1 0 0 0 
1 1 0 1 1 1 0 1 1 0 
0 0 1 0 0 1 1 1 0 0 
1 1 0 0 0 1 0 0 0 1 
1 1 1 0 1 0 1 0 0 1 
0 0 0 0 1 1 0 1 0 0 
1 1 1 0 0 1 1 1 0 1 
0 0 0 1 0 0 0 1 1 0 

HS problem 828 size 20 10 density  0.45
20 10
0 0 1 1 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 0 
0 1 1 1 0 1 1 1 0 1 
0 0 0 0 1 0 0 1 1 1 
0 0 0 1 0 1 1 0 0 1 
0 1 0 0 0 1 1 0 1 0 
0 0 1 0 1 0 0 0 0 1 
0 0 1 1 0 0 1 1 0 1 
0 0 0 1 0 0 0 0 0 1 
1 1 0 1 1 0 1 1 1 0 
0 1 1 0 0 0 0 0 1 0 
1 0 0 0 0 1 0 1 0 0 
0 0 0 1 0 0 1 1 1 1 
0 1 0 0 1 0 1 1 1 0 
0 0 1 1 1 0 0 0 1 0 
0 0 0 1 0 1 1 1 0 1 
0 1 1 0 1 1 1 0 0 0 
1 1 1 0 0 1 0 1 0 1 
0 0 0 0 1 1 0 1 1 1 
1 1 0 0 0 1 0 1 1 0 

HS problem 829 size 20 10 density  0.45
20 10
0 0 1 0 1 0 1 1 1 0 
1 0 0 0 0 0 0 0 0 1 
0 1 0 0 1 1 1 0 1 1 
0 0 1 0 0 1 1 0 1 0 
0 0 0 0 1 0 0 1 1 0 
0 0 0 1 0 0 1 0 0 0 
0 1 1 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 1 1 
0 1 1 0 1 0 0 1 0 0 
1 1 1 0 1 0 0 0 0 1 
0 0 1 0 0 0 1 0 0 1 
0 0 0 1 0 0 0 0 1 0 
0 1 0 1 1 0 0 1 1 1 
1 0 0 0 0 0 1 1 1 1 
0 0 1 0 1 1 0 1 0 0 
1 1 0 1 1 0 0 0 1 0 
1 0 1 1 0 0 0 1 1 0 
0 1 0 1 0 1 1 1 0 0 
0 1 1 1 0 1 1 0 1 0 
1 1 1 0 1 1 1 1 1 1 

HS problem 830 size 20 10 density  0.45
20 10
1 0 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 0 1 1 
0 0 0 0 0 1 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 
0 0 1 1 1 1 1 1 1 0 
0 0 1 0 0 0 0 1 0 0 
1 1 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 1 0 
1 1 0 0 0 0 1 0 1 1 
1 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 1 
0 0 1 1 0 0 0 0 1 1 
0 0 1 0 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 1 0 
1 1 0 1 0 1 0 0 1 0 
0 0 0 1 0 1 0 0 1 0 
1 1 1 1 1 1 1 1 1 0 
1 0 1 0 1 1 1 0 1 0 
0 1 0 0 0 0 1 0 0 1 
1 1 1 0 1 0 1 0 1 0 

HS problem 831 size 20 10 density  0.45
20 10
0 0 0 1 1 1 1 1 0 1 
0 1 0 1 1 0 1 1 0 1 
0 0 0 0 0 0 0 1 1 0 
0 0 0 1 1 0 0 1 0 0 
0 1 0 0 1 0 1 0 1 1 
0 0 1 1 0 1 0 0 0 1 
1 0 1 1 0 1 1 0 0 0 
0 1 0 0 0 0 1 1 0 1 
1 1 1 1 0 0 1 1 1 1 
0 0 0 0 0 1 1 1 1 0 
0 1 1 0 0 1 0 0 0 0 
0 1 0 0 0 0 1 1 0 0 
1 0 0 1 0 0 0 1 0 0 
0 1 1 1 1 1 0 1 0 1 
1 0 0 1 0 0 1 1 0 0 
0 1 0 1 1 1 1 0 0 1 
1 0 0 1 0 0 0 1 1 0 
1 1 0 0 1 0 0 0 1 0 
0 0 1 0 0 0 1 1 1 1 
1 1 1 0 1 1 0 1 0 1 

HS problem 832 size 20 10 density  0.45
20 10
0 0 1 1 1 0 0 0 0 0 
1 0 0 0 1 0 0 1 0 1 
0 1 0 0 0 0 1 0 0 1 
0 1 0 1 0 0 1 1 1 0 
1 0 0 0 0 1 0 0 1 0 
0 0 0 1 0 0 0 1 0 0 
1 1 0 1 1 1 1 1 0 0 
0 1 0 0 1 1 1 1 0 0 
1 0 0 1 1 0 1 0 0 0 
1 1 0 1 1 0 1 0 1 0 
1 1 0 0 1 0 1 0 1 0 
1 0 0 0 1 1 1 0 1 0 
0 0 0 0 0 0 0 0 1 1 
0 0 0 1 1 1 0 0 1 1 
0 1 0 1 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 1 1 
1 1 0 0 0 1 0 1 0 1 
0 0 1 1 0 1 0 1 0 1 
0 0 1 0 0 1 1 1 0 0 
1 1 0 1 0 1 1 1 0 0 

HS problem 833 size 20 10 density  0.45
20 10
0 0 0 1 0 0 1 1 0 1 
1 0 1 0 1 0 1 0 1 0 
1 1 0 1 1 0 1 0 1 0 
0 0 0 0 0 1 0 0 1 1 
1 0 0 0 0 0 0 1 1 0 
1 0 1 1 0 0 1 0 1 1 
1 1 0 1 0 0 0 1 0 1 
1 1 0 0 1 0 0 1 0 0 
1 0 0 0 1 1 1 1 1 0 
0 1 0 1 1 0 0 1 1 1 
1 0 1 1 0 0 1 1 0 0 
1 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 1 
1 1 0 0 0 0 1 0 0 0 
1 0 0 0 1 0 1 1 0 1 
1 0 1 0 1 0 0 1 0 0 
1 0 0 0 1 0 1 1 0 1 
1 0 1 0 1 0 0 0 1 1 

HS problem 834 size 20 10 density  0.45
20 10
0 1 1 1 0 0 1 0 0 0 
0 0 1 0 0 1 1 0 0 0 
1 1 0 0 1 0 1 1 0 0 
1 0 0 1 0 1 1 0 1 0 
1 0 1 1 0 0 1 0 1 1 
1 0 1 0 1 1 1 0 0 0 
1 1 1 0 1 0 0 0 1 0 
1 1 0 0 0 1 0 0 1 1 
1 1 0 1 1 1 1 0 0 1 
1 0 1 0 1 0 0 1 0 0 
0 0 0 0 1 0 0 0 1 1 
0 0 1 0 1 0 1 0 1 1 
1 0 0 1 0 0 1 0 1 1 
0 0 1 1 1 0 1 0 0 1 
0 0 0 1 0 1 0 0 1 0 
1 0 1 0 0 0 0 1 0 0 
1 0 0 1 0 1 0 1 1 0 
0 1 0 0 1 0 0 0 1 1 
1 0 0 0 0 0 0 1 1 1 
0 0 1 0 1 0 1 1 1 1 

HS problem 835 size 20 10 density  0.45
20 10
0 1 1 1 1 0 0 1 0 1 
0 0 0 0 0 0 0 1 0 0 
1 1 1 0 1 1 0 0 0 1 
0 0 1 0 0 0 0 0 1 1 
0 1 1 0 0 1 0 1 0 0 
0 1 0 0 1 1 1 1 0 0 
1 0 1 0 0 1 0 1 1 1 
0 0 1 1 0 0 0 0 1 1 
0 1 0 0 0 0 0 0 1 1 
0 1 1 1 1 1 0 0 0 0 
1 1 0 1 1 1 0 1 1 1 
0 0 0 0 0 0 0 1 1 0 
0 0 1 0 1 0 1 1 1 1 
0 0 1 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 
1 0 0 0 1 0 0 1 1 0 
0 0 1 0 1 0 1 1 0 1 
0 0 1 1 0 0 0 0 0 1 
0 1 1 1 1 1 0 1 0 1 
0 0 0 0 1 1 0 0 0 0 

HS problem 836 size 20 10 density  0.45
20 10
0 1 1 0 1 0 1 1 1 1 
1 1 1 1 0 0 0 1 1 1 
1 0 0 0 1 0 1 0 1 0 
1 0 1 0 0 1 1 1 0 0 
0 0 1 0 1 1 0 0 0 0 
1 1 1 1 1 1 0 1 1 1 
1 1 1 0 0 0 1 0 1 1 
0 1 0 1 0 1 0 0 0 1 
0 1 1 0 0 0 0 1 0 1 
1 1 1 1 0 1 0 0 1 0 
1 0 0 0 0 1 1 1 1 1 
0 1 0 0 0 1 0 0 1 0 
1 0 0 0 1 0 1 0 0 0 
0 0 0 0 1 0 0 0 1 0 
1 1 0 0 0 1 1 0 1 1 
1 0 0 0 1 1 0 0 1 1 
1 1 0 1 1 0 1 0 1 1 
0 0 0 1 1 1 1 0 1 0 
1 0 1 0 1 0 0 0 0 0 
1 0 1 0 0 0 0 1 0 1 

HS problem 837 size 20 10 density  0.45
20 10
0 1 1 0 1 0 1 0 0 1 
1 0 1 1 1 1 0 0 0 0 
1 0 0 1 1 1 0 0 0 0 
0 0 0 0 1 0 1 0 1 0 
0 1 1 1 1 1 0 0 0 0 
1 1 1 0 0 1 1 1 0 0 
1 0 1 0 0 1 0 1 1 1 
0 1 0 1 0 0 0 1 1 0 
0 0 0 0 0 1 0 0 0 0 
1 1 0 1 0 1 1 0 0 1 
1 1 0 1 1 0 0 0 1 1 
0 0 0 0 1 0 0 1 1 1 
1 1 0 1 1 0 1 0 1 0 
1 0 0 1 0 0 1 1 0 1 
0 0 0 0 1 1 1 1 0 1 
1 1 0 0 1 0 0 1 0 0 
0 0 0 0 1 0 0 0 1 0 
1 1 1 0 0 1 1 0 1 1 
0 0 0 1 0 1 1 1 0 0 
1 0 1 1 0 0 0 0 0 1 

HS problem 838 size 20 10 density  0.45
20 10
1 0 0 1 1 0 1 1 0 1 
0 0 0 0 1 1 1 0 1 0 
0 0 0 1 0 0 1 1 1 0 
1 1 1 0 1 0 1 0 0 0 
1 1 1 1 1 1 0 0 0 1 
0 1 0 1 0 0 0 1 0 0 
0 0 0 1 1 0 1 1 0 1 
1 1 1 1 0 0 0 0 0 1 
1 0 1 1 1 0 1 1 0 0 
0 0 0 0 1 0 0 0 1 1 
0 0 0 0 1 1 1 0 1 0 
0 0 1 0 1 1 0 0 1 1 
0 0 0 1 0 0 0 1 1 1 
1 0 0 1 1 0 0 1 1 0 
0 1 0 0 1 1 1 0 1 0 
0 0 1 1 1 0 0 1 0 1 
1 0 0 1 1 1 1 1 0 1 
0 0 0 0 0 0 1 0 0 1 
0 1 1 1 0 0 1 1 0 0 
1 0 0 0 1 1 1 1 0 1 

HS problem 839 size 20 10 density  0.45
20 10
0 0 1 0 0 0 0 1 1 1 
0 0 0 1 0 1 1 1 0 1 
0 1 1 0 0 0 1 0 1 0 
1 0 0 0 1 0 0 0 0 0 
0 1 1 0 1 1 0 0 1 0 
0 1 0 1 0 0 0 0 0 1 
1 1 0 0 1 0 1 1 1 1 
1 0 0 1 1 0 1 0 0 0 
1 0 1 1 1 1 0 0 0 0 
0 1 0 1 0 0 1 1 0 0 
0 0 1 1 0 1 0 1 0 0 
0 0 1 1 0 0 0 0 1 1 
0 0 0 0 1 1 0 0 0 1 
0 0 1 0 0 0 0 1 1 1 
0 0 0 0 1 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 
1 0 0 0 1 1 0 1 1 0 
1 1 0 1 1 0 0 0 0 1 
1 1 1 0 0 1 0 0 0 1 
0 1 1 1 0 1 0 0 1 0 

HS problem 840 size 20 10 density  0.45
20 10
1 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 1 1 1 1 0 
0 0 0 1 1 0 0 0 1 0 
1 0 0 0 1 0 1 0 1 0 
0 1 0 1 1 0 0 0 0 1 
0 1 1 0 1 0 1 1 0 1 
0 0 0 0 1 1 1 0 1 0 
0 0 0 0 1 1 0 1 0 0 
0 0 0 1 0 1 0 1 1 0 
1 1 0 1 0 0 1 0 1 1 
1 0 1 1 1 1 0 0 1 0 
1 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 0 0 1 0 0 
1 1 1 0 0 1 1 0 1 1 
1 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 
1 0 0 0 0 0 1 1 1 1 
0 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 0 1 0 
0 1 0 1 1 1 1 0 0 0 

HS problem 841 size 20 10 density  0.45
20 10
1 1 0 1 1 1 1 0 1 0 
1 1 0 0 1 0 0 0 1 1 
1 1 0 0 1 1 0 1 0 1 
1 0 0 1 1 0 0 0 0 0 
0 0 0 1 1 1 0 0 1 0 
0 0 1 0 0 1 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 
0 0 1 1 1 1 1 1 0 1 
0 0 1 1 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 1 1 
1 1 0 1 1 1 0 1 1 1 
0 1 0 0 1 1 0 0 1 1 
0 1 1 1 0 1 0 1 0 0 
0 1 1 0 0 1 0 0 0 1 
0 1 0 0 0 0 0 1 0 0 
0 1 1 1 0 1 1 1 1 0 
0 0 1 0 1 0 0 0 1 1 
0 1 1 1 0 0 1 0 0 0 
1 0 0 0 0 1 0 1 0 1 
0 0 1 1 1 0 0 1 0 1 

HS problem 842 size 20 10 density  0.45
20 10
0 1 1 0 0 1 1 1 1 0 
1 1 1 1 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 0 1 
0 1 0 0 1 0 1 0 1 0 
1 0 0 1 0 0 0 0 1 0 
0 0 1 0 0 1 1 1 0 0 
1 1 1 1 1 1 0 0 0 0 
0 0 1 0 1 1 1 1 0 1 
0 0 1 0 0 1 1 1 1 1 
0 1 1 1 1 0 1 1 1 0 
0 0 1 0 0 0 1 0 1 0 
1 1 0 0 1 0 0 0 0 0 
0 1 0 0 1 0 1 0 1 1 
0 0 0 1 1 1 1 1 1 1 
0 0 1 0 0 0 0 0 0 0 
1 1 1 1 0 1 0 0 0 0 
0 1 1 1 0 0 1 1 0 0 
1 1 1 0 1 1 1 0 0 1 
1 0 0 1 1 1 0 1 0 1 

HS problem 843 size 20 10 density  0.45
20 10
1 0 0 0 0 1 0 0 0 0 
0 1 1 0 1 1 1 1 1 1 
0 1 1 1 0 1 1 1 1 1 
1 0 1 1 0 0 1 0 1 1 
0 0 0 1 1 1 0 0 0 0 
1 0 1 0 1 0 1 0 1 0 
1 0 0 0 1 0 1 1 1 0 
0 0 1 0 0 0 1 0 1 0 
0 0 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 1 0 
1 0 1 0 0 0 0 0 1 0 
1 1 1 1 0 1 1 1 0 1 
0 0 1 0 0 0 0 1 0 0 
0 1 0 0 0 0 1 0 0 0 
0 0 1 0 1 0 0 0 0 1 
1 1 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 1 
0 1 0 1 0 1 0 0 0 0 
0 0 0 1 0 1 1 0 0 1 
0 0 1 1 0 1 1 1 1 1 

HS problem 844 size 20 10 density  0.45
20 10
1 1 1 0 1 0 0 1 1 1 
0 0 1 0 0 1 1 1 1 0 
0 1 1 0 1 0 0 1 1 1 
0 1 1 0 1 0 0 1 1 1 
0 1 1 0 1 1 0 1 1 0 
0 0 1 0 1 0 0 1 1 0 
1 0 0 0 1 1 0 0 1 1 
1 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 1 0 1 0 
0 0 1 0 0 0 1 0 0 1 
1 1 0 0 0 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 
0 0 1 1 0 0 1 1 1 0 
1 1 1 1 0 0 1 0 1 0 
1 0 1 1 1 0 1 0 0 1 
1 0 0 1 0 0 1 0 1 1 
0 1 0 1 1 0 0 0 1 1 
0 1 0 1 0 0 1 0 0 1 
0 0 1 0 0 1 0 1 1 0 
1 1 1 1 0 0 0 1 1 1 

HS problem 845 size 20 10 density  0.45
20 10
0 0 1 0 0 0 0 0 1 0 
0 0 0 1 0 0 0 1 0 0 
0 1 1 0 1 0 1 1 0 1 
0 1 0 0 1 0 1 1 0 1 
0 1 1 1 1 0 0 1 0 1 
1 0 0 1 1 1 0 1 1 0 
1 0 0 1 1 1 1 0 0 0 
1 1 0 0 1 0 1 1 0 0 
1 0 1 0 0 1 0 1 1 0 
0 0 0 0 1 1 0 0 1 1 
1 1 1 1 1 1 0 0 0 1 
0 0 0 1 0 1 0 1 1 1 
1 1 1 0 0 0 1 1 0 1 
1 0 0 0 0 0 1 0 0 0 
0 1 0 1 0 1 1 0 1 0 
0 1 1 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 1 
0 0 1 0 0 1 1 1 0 0 
0 0 1 1 0 1 0 1 1 1 
0 0 0 0 0 1 0 0 1 1 

HS problem 846 size 20 10 density  0.45
20 10
0 0 1 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 1 0 
1 0 0 1 0 0 0 1 1 0 
1 1 0 1 0 0 1 0 0 0 
1 0 0 0 0 1 1 1 0 0 
1 1 0 1 1 1 1 0 1 0 
1 0 0 0 1 0 1 1 0 1 
1 0 0 0 1 1 0 0 0 0 
0 0 1 1 0 0 1 0 1 0 
1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 
1 1 1 1 1 1 1 0 0 1 
0 1 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 1 
1 0 1 1 0 0 0 1 1 0 
1 1 0 0 0 0 1 1 1 0 
0 0 1 0 0 1 1 0 0 0 
0 0 0 0 0 1 1 0 0 1 
0 0 0 1 1 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 1 

HS problem 847 size 20 10 density  0.45
20 10
1 1 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 1 1 0 
1 0 0 1 0 0 0 0 1 0 
1 0 1 0 1 0 1 0 0 0 
1 0 0 0 0 0 1 0 1 0 
0 1 0 0 0 0 0 0 1 1 
1 1 1 1 1 1 0 0 1 1 
0 0 0 1 0 0 0 0 1 0 
1 0 1 0 0 1 0 0 0 0 
0 0 1 0 0 1 1 1 0 0 
1 0 1 0 1 1 1 1 0 0 
0 1 0 0 1 1 1 0 0 0 
1 1 0 0 1 0 0 0 1 0 
1 0 0 0 1 1 0 0 0 1 
1 1 0 1 0 1 0 1 0 1 
1 1 1 0 0 0 1 0 0 1 
0 0 0 0 0 0 1 1 1 0 
0 1 1 0 1 1 0 0 0 0 
1 1 0 1 1 0 1 1 0 1 
1 0 1 1 0 0 0 0 0 0 

HS problem 848 size 20 10 density  0.45
20 10
0 0 1 0 1 1 1 1 0 1 
1 1 0 0 0 0 0 1 1 0 
0 1 0 0 1 1 0 1 0 1 
1 0 0 0 0 1 1 0 0 1 
1 0 0 1 0 0 1 0 0 1 
1 0 0 1 0 1 0 0 0 0 
1 0 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 1 0 1 
1 0 0 0 0 0 0 0 1 0 
0 1 1 1 1 0 1 0 0 1 
0 0 1 1 0 0 1 1 1 0 
1 1 1 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 1 0 
1 1 0 1 0 0 0 1 0 1 
1 1 1 1 0 0 0 1 1 0 
1 0 0 0 1 0 1 0 1 0 
0 0 0 1 0 1 0 1 0 0 
1 0 0 1 0 1 0 0 1 0 
1 0 0 0 1 1 0 1 1 1 
0 1 1 1 0 0 0 1 0 0 

HS problem 849 size 20 10 density  0.45
20 10
1 1 1 0 1 1 0 0 1 1 
1 1 1 1 1 1 0 1 1 1 
0 1 1 1 0 1 0 0 0 1 
1 1 0 0 0 0 1 1 0 0 
1 0 0 1 0 0 0 1 0 0 
1 1 0 0 1 0 0 1 0 1 
0 1 0 0 1 0 1 0 1 0 
0 1 1 0 0 0 0 0 1 0 
0 1 1 0 0 1 0 0 0 1 
0 0 1 0 0 0 1 0 0 1 
0 1 1 0 1 0 0 1 0 0 
0 1 1 0 1 1 0 0 0 0 
1 0 1 0 0 1 0 1 1 0 
0 1 1 0 1 0 0 1 0 0 
1 0 1 0 0 0 1 0 0 1 
0 1 0 1 0 1 0 0 1 1 
1 0 0 1 0 1 1 1 1 0 
1 0 1 0 1 0 1 0 1 1 
0 0 1 0 1 1 1 1 0 0 
0 1 0 1 1 1 0 1 0 1 

HS problem 850 size 20 10 density  0.45
20 10
1 0 0 1 1 0 1 1 1 1 
0 0 0 1 1 0 0 0 0 1 
1 0 1 0 0 0 0 0 1 0 
1 1 1 1 0 1 1 1 0 0 
1 0 1 1 0 0 1 0 1 0 
0 0 0 0 1 0 0 1 1 0 
1 1 0 0 1 0 0 0 0 1 
0 1 1 0 0 1 0 0 0 1 
1 0 0 0 0 0 1 1 1 1 
1 0 1 0 0 1 0 1 0 0 
1 0 0 0 1 0 0 1 0 1 
0 0 0 1 1 1 0 1 0 0 
1 1 0 1 0 1 1 0 0 1 
0 0 0 0 0 0 1 1 0 0 
0 0 1 0 1 0 1 0 1 1 
1 0 0 0 0 1 1 0 0 1 
0 1 0 1 0 0 0 0 0 1 
0 1 0 0 0 0 1 1 1 1 
0 0 0 0 0 1 0 1 0 1 
1 1 0 1 0 1 0 1 1 0 

HS problem 851 size 20 10 density  0.50
20 10
1 0 0 1 0 0 1 0 1 0 
0 0 1 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 0 1 0 
1 1 1 1 1 1 0 1 0 0 
0 1 1 0 1 1 1 1 1 1 
0 1 0 0 1 0 0 0 0 0 
1 1 0 1 1 1 0 0 1 0 
0 0 1 0 0 0 1 0 0 0 
0 1 1 0 0 0 0 1 1 0 
0 1 0 1 0 1 1 0 0 0 
0 0 1 1 0 1 0 1 1 0 
1 0 0 1 1 1 1 0 0 1 
0 0 0 0 0 1 1 1 0 1 
1 0 0 1 0 1 1 1 0 1 
1 0 0 0 1 1 1 0 1 1 
1 1 0 0 0 1 0 0 0 1 
1 1 0 0 1 0 1 0 1 1 
0 1 0 1 0 1 0 1 1 1 
1 0 1 0 1 0 1 0 0 1 
1 0 0 0 1 0 1 1 0 1 

HS problem 852 size 20 10 density  0.50
20 10
0 1 1 0 1 0 0 0 1 1 
0 0 0 0 1 1 0 0 0 1 
