HS problem 2201 size 20 20 density  0.20
20 20
0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 0 1 1 1 
0 1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 1 1 0 
0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 
0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 
1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 1 0 0 0 
0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 
1 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 1 

HS problem 2312 size 20 20 density  0.45
20 20
0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 1 
1 1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 
0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 
0 0 1 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 1 
1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 
0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 1 0 0 1 1 
0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 
0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 
1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 
1 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 
0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 
0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 
1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 
0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 
0 0 1 1 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 
0 0 1 1 0 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0 
0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 
0 1 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 1 0 

HS problem 2313 size 20 20 density  0.45
20 20
1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 1 1 1 1 
1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 0 0 1 1 1 
1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 1 
0 1 0 0 1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 
0 0 1 1 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 
0 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 
0 0 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 0 0 
1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 
0 0 0 1 1 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 
0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 0 0 
0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 1 
0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1 
0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 1 
0 1 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 
0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 
0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 
1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 
0 0 0 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 0 1 
0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 

HS problem 2314 size 20 20 density  0.45
20 20
0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 
0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 
1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 1 0 0 0 
1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 
1 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 
1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 
0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 1 
0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0 
1 0 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 
1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 
0 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 
0 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 1 0 
0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 
0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 0 1 1 0 
0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 
1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 
1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 
1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 
1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 0 0 0 0 0 

HS problem 2315 size 20 20 density  0.45
20 20
0 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 
1 0 0 0 0 1 1 0 0 1 1 0 1 1 0 0 1 1 0 1 
1 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 1 
1 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 
1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 
1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 
1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1 0 0 
1 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 
0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 0 1 
1 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 
0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 
0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 1 1 0 1 
1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 
0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 0 0 1 
1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 
1 1 0 0 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 
1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 
0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 

HS problem 2316 size 20 20 density  0.45
20 20
1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 0 1 1 1 0 
1 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 
0 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 
1 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 
0 0 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 
0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 1 0 
0 1 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 
0 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 1 0 0 1 
0 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 
1 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 
0 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 
1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 
0 0 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 
0 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 0 
0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 
0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 
1 0 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 
0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 
0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 

HS problem 2317 size 20 20 density  0.45
20 20
0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 
1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 
0 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 
1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 
1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 
0 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 
0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 
1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 
0 0 0 1 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 1 
0 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 1 1 
0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 
0 1 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 
0 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 1 
0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 
1 1 0 0 0 1 0 1 1 1 0 1 0 0 1 1 1 0 0 0 
1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 
1 0 1 1 1 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 
0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 

HS problem 2318 size 20 20 density  0.45
20 20
1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 
1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 
1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 
1 0 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 
0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1 
0 0 0 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 
1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 
0 1 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 
0 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 0 
1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 0 
0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 
1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 
1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 1 0 1 0 1 
0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1 0 
1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 
1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 
1 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0 1 1 0 1 
0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 0 
1 0 0 0 0 1 1 0 0 1 1 1 1 1 0 0 1 0 1 0 

HS problem 2319 size 20 20 density  0.45
20 20
0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 
0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 
1 1 1 0 1 0 1 0 1 0 1 0 1 0 0 1 1 0 1 1 
1 0 0 1 1 0 1 1 0 1 0 0 1 0 0 1 0 1 0 0 
1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 1 0 0 1 0 
1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 0 0 
0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 
0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 
0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 1 
0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 
0 0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 
1 1 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 
0 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 
0 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 0 1 1 0 
0 0 0 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 0 
1 0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 
0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 
0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 
0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 
1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 0 

HS problem 2320 size 20 20 density  0.45
20 20
0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 
0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 0 
0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 
0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 
0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 
1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1 1 1 1 0 
0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 
0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1 1 
0 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 
1 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 
0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 0 
0 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 
0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 
0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 
1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 1 
1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 
1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 

HS problem 2321 size 20 20 density  0.50
20 20
0 1 1 0 0 0 1 1 0 1 1 1 0 1 0 1 1 1 0 0 
1 1 0 0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 
0 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 
0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 1 
0 1 0 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 
1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 
1 1 1 0 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 0 
1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 0 1 
0 0 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 
0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 
1 1 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 
0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 0 1 
0 1 1 1 0 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 
1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
1 1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 
1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 
0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 
1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 
1 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 

HS problem 2322 size 20 20 density  0.50
20 20
0 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 
0 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 
1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 0 0 0 1 1 
1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 
0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 1 0 
0 1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 1 
1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 
0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 
0 1 0 1 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 1 
0 0 0 1 1 1 0 0 0 0 1 0 1 0 1 1 1 1 1 1 
1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 
0 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0 
0 1 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 
0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 
0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 
1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 0 1 0 
1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1 1 1 
0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 
1 1 0 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 
1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 1 1 1 1 

HS problem 2323 size 20 20 density  0.50
20 20
0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 
0 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 1 
0 0 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 
1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 1 
1 0 0 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 
0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 
1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 0 1 
1 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 
1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 
0 0 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 
0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 1 0 
1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 1 
0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 
1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 1 
1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 1 1 
0 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 0 1 
0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 1 

HS problem 2324 size 20 20 density  0.50
20 20
1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 
1 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 
1 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 0 0 
1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 
0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 
0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 
0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 1 0 1 
1 1 0 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 1 1 
1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 
1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 
0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 
0 0 1 1 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 
0 1 0 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 
1 1 0 1 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 1 
1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 1 
1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 1 
1 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1 1 1 
0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 
0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 
0 1 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 

HS problem 2325 size 20 20 density  0.50
20 20
0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 
0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 
1 1 0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 
0 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 
1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 
1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 
0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 1 1 
1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 
1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 0 0 
1 0 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 
0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 0 
0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 
1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 
0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 
1 1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 
1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 0 
0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 
1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 
1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 

HS problem 2326 size 20 20 density  0.50
20 20
1 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 1 1 1 1 
0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 0 
1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 
1 1 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 
1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 0 
1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 
1 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 
1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0 
0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 
0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 
0 1 1 1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 
1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 
0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 0 1 1 
1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 
0 1 1 0 0 1 0 1 0 0 0 1 1 1 1 0 0 1 1 0 
0 1 1 0 1 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1 
1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 

HS problem 2327 size 20 20 density  0.50
20 20
1 0 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 
0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 
1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 
0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 
1 1 0 1 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 
1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 
1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 
1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 
1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 
1 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 
0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 
0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 
1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 
0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 0 0 
0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0 1 
0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 
1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 
1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 
1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 

HS problem 2328 size 20 20 density  0.50
20 20
1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 
0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 0 
1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 
