HS problem 2421 size 30 15 density  0.20
30 15
1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 
1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 
0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 
1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 
0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 
1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 
1 1 0 0 1 0 0 0 1 0 0 1 1 1 0 

HS problem 2532 size 30 15 density  0.45
30 15
0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 
1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 
0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 
1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 
0 0 1 1 1 0 0 0 0 1 0 1 1 0 1 
1 0 0 0 0 0 0 1 0 1 1 1 0 1 0 
1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 
0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 
0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 
1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 
1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 
0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 
1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 
1 1 1 0 0 0 1 1 0 0 1 0 1 0 1 
1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 
0 0 1 0 1 1 1 1 0 0 1 1 0 0 1 
0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 
1 1 0 0 1 0 1 0 1 1 0 0 1 1 1 
0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 
0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 
1 0 0 1 1 1 0 1 0 0 0 1 1 1 1 
0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 
0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 
1 0 1 1 1 0 0 1 1 0 1 1 1 0 0 
0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 
0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 
0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 
0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 
0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 

HS problem 2533 size 30 15 density  0.45
30 15
1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 
1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 
0 1 1 0 1 0 1 0 0 1 1 1 0 0 1 
0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 
0 1 1 1 1 0 1 1 1 1 1 0 1 0 0 
1 1 0 1 1 0 0 1 1 0 0 1 0 0 0 
1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 
1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 
1 0 0 1 1 0 0 1 0 1 1 1 0 1 0 
0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 
0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 
1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 
1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 
1 1 1 0 0 1 1 0 1 1 0 0 1 1 0 
0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 
1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 
1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 
0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 
1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 
1 1 1 0 0 1 0 1 1 1 1 0 0 1 0 
0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 
1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 
1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 
0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 
0 0 0 1 1 1 1 0 1 1 0 1 1 1 0 
1 0 0 1 1 0 0 1 0 0 0 1 1 0 1 
0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 

HS problem 2534 size 30 15 density  0.45
30 15
1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 
0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 
0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 
0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 
0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 
0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 
1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 
0 0 0 1 1 0 1 0 0 1 1 1 1 1 1 
1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 
0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 
1 1 0 1 1 1 1 1 0 0 0 0 0 0 1 
0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 
0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 
0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 
1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 
1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 
1 1 1 1 0 0 1 0 0 0 1 1 1 0 1 
1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 
0 1 0 0 0 0 1 1 0 1 1 1 1 0 1 
1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 
0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 
1 1 0 1 1 1 0 1 0 1 1 0 0 1 0 
0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 
1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 
1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 
0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 
0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 

HS problem 2535 size 30 15 density  0.45
30 15
1 1 1 0 1 0 1 0 1 1 0 0 0 1 0 
0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 
0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 
0 1 1 0 0 1 1 0 0 1 1 0 0 1 0 
0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 
0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 
1 0 1 0 1 0 1 1 0 1 0 1 1 0 0 
0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 
0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 
1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 
1 0 0 1 1 0 1 0 1 0 0 0 1 1 1 
0 1 0 1 1 1 1 1 0 0 1 0 1 0 1 
1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 
1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 
1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 
1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 
1 0 1 0 1 1 0 1 0 1 1 0 0 1 0 
0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 
0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 
1 0 1 0 0 1 0 1 1 1 0 1 0 0 1 
1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 
1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 
1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 
0 1 0 1 0 0 0 1 0 1 0 1 1 1 1 
1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 
1 0 1 0 0 0 0 1 1 1 0 1 0 0 1 
0 0 1 1 0 0 1 1 1 1 0 0 1 0 0 

HS problem 2536 size 30 15 density  0.45
30 15
0 1 1 1 0 1 0 1 0 0 1 0 1 0 1 
1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 
1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 
0 1 1 0 1 1 1 0 1 0 1 0 0 0 1 
1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 
0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 
0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 
1 0 1 1 0 0 0 0 1 1 0 1 0 0 1 
1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 
0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 
0 1 1 0 1 0 1 1 0 0 1 1 1 1 0 
0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 
0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 
0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 
1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 
0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 
0 1 1 0 1 1 0 1 0 0 1 1 0 0 0 
1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 
0 0 1 1 0 1 1 0 1 0 0 0 0 1 1 
0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 
0 0 1 1 1 0 1 0 1 0 1 0 0 0 1 
1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 
1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 
0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 
1 1 0 1 0 1 0 1 1 0 1 0 0 0 1 
0 0 1 1 0 1 0 1 1 1 0 1 1 0 0 
0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 

HS problem 2537 size 30 15 density  0.45
30 15
1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 
1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 
0 0 0 1 1 0 0 1 1 1 1 1 1 0 1 
0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 
0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 
0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 
1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 
0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 
0 0 1 1 1 0 0 0 1 1 0 0 1 0 0 
0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 
0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 
1 0 0 1 0 1 0 1 1 1 0 1 0 0 1 
0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 
1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 
1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 
0 0 1 0 0 0 1 1 1 0 1 0 1 0 1 
1 1 1 0 0 0 1 0 1 0 0 0 0 0 1 
1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 
0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 
0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 
0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 
1 0 0 1 1 0 1 1 1 1 0 1 1 0 0 
1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 
1 0 0 0 1 1 0 0 0 0 0 1 0 1 1 
0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 
0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 
1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 
0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 

HS problem 2538 size 30 15 density  0.45
30 15
1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 
0 0 0 1 1 1 1 0 0 0 0 1 1 1 0 
0 1 0 1 1 1 0 0 0 0 0 0 1 1 1 
1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 
0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 
0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 
0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 
0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 
1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 
1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 
0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 
1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 
1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 
0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 
0 0 0 0 1 0 1 1 1 1 1 0 0 0 1 
0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 
1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 
0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 
0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 
0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 
1 0 1 0 1 0 0 0 1 1 0 0 0 0 1 
1 1 1 1 0 0 1 1 0 1 0 0 0 0 0 
0 0 1 0 1 1 0 0 1 1 1 1 0 0 1 
0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 
1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 
1 0 1 1 0 0 0 1 1 0 0 0 1 1 1 
0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 

HS problem 2539 size 30 15 density  0.45
30 15
0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 
1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 
1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 
0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 
0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 
1 1 0 1 0 1 0 1 1 0 0 1 0 0 0 
1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 
1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 
0 0 1 0 0 0 1 0 0 1 1 1 0 1 0 
0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 
1 0 0 0 1 0 1 0 1 1 0 1 0 0 1 
0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 
0 0 0 1 1 1 0 1 0 1 0 0 1 1 1 
0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 1 0 1 1 1 0 1 
0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 
0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 
0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 
1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 
0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 
0 1 1 0 1 0 1 1 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 
1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 
1 1 0 1 1 1 0 0 0 0 1 0 1 0 1 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 
0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 
0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 
0 0 1 1 1 1 1 0 1 0 1 1 0 1 1 

HS problem 2540 size 30 15 density  0.45
30 15
0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 
0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 
1 1 0 0 0 0 1 0 1 0 0 0 0 1 1 
1 1 0 1 1 0 0 0 0 1 1 1 1 1 1 
0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 
1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 
1 1 0 1 1 0 0 1 0 1 1 1 1 0 0 
0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 
1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 
0 1 0 1 0 0 1 1 1 0 0 0 1 0 1 
0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 
0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 
0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 
0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 
1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 
1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 
0 1 0 0 0 0 1 1 1 1 1 1 0 1 0 
1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 
1 1 0 1 1 0 0 1 1 0 1 0 0 1 0 
0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 
0 1 0 0 1 0 1 1 1 0 1 0 0 0 0 
0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 
0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 
0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 
0 0 1 1 0 1 0 1 0 1 0 1 0 0 1 
0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 
1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 
0 0 1 1 0 1 1 1 1 0 1 1 1 0 0 

HS problem 2541 size 30 15 density  0.50
30 15
1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 
0 0 1 0 0 0 1 0 0 1 1 0 1 1 0 
0 0 1 1 0 1 0 1 0 1 0 0 0 0 1 
1 0 1 0 1 0 1 1 0 1 0 1 1 0 0 
1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 
1 0 0 1 1 0 0 1 1 0 1 1 1 1 0 
1 0 0 1 0 1 0 1 1 0 0 1 1 1 0 
0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 
1 0 0 1 0 0 1 1 0 0 0 1 1 0 1 
1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 
0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 
1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 
1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 
1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 
0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 
0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 
1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 
1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 
0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 
0 0 1 1 0 1 1 1 0 0 1 1 1 0 0 
1 0 1 1 0 1 1 1 0 0 1 1 0 0 0 
0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 
0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 
0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 
0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 

HS problem 2542 size 30 15 density  0.50
30 15
1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 
0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 
0 1 0 0 1 0 1 0 1 1 0 0 1 0 1 
1 0 0 1 0 1 0 1 0 1 1 0 1 1 1 
0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 
0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 
0 0 0 1 1 1 0 0 0 0 1 1 1 0 1 
0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 
1 0 1 1 1 0 0 0 1 0 1 1 0 0 1 
0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 
0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 
1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 
0 0 1 0 1 0 1 0 1 1 1 1 0 1 0 
1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 
0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 
1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 
1 1 0 0 0 1 1 0 0 0 1 1 0 1 1 
1 0 1 0 0 0 0 0 0 1 1 1 1 1 1 
1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 
0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 
1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 1 1 1 1 0 1 1 0 0 1 1 1 0 
1 1 0 0 0 1 1 0 1 1 1 1 0 0 0 
0 1 1 0 1 1 0 1 0 1 0 0 1 1 0 
1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 
0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 
1 1 0 1 0 0 1 0 1 0 1 1 1 0 0 
1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 
1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 

HS problem 2543 size 30 15 density  0.50
30 15
0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 
0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 
0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 
0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 
1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 
1 1 1 1 0 1 1 1 1 0 1 0 0 0 0 
1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 
0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 
1 0 0 0 1 0 0 0 1 0 1 1 1 1 0 
0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 
0 0 0 1 0 1 1 0 1 1 0 0 1 0 0 
1 0 0 1 1 1 1 1 0 0 0 0 1 1 0 
1 0 1 1 1 1 0 0 0 0 0 1 1 1 1 
0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 
0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 
0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 
0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 
0 1 0 0 0 1 1 1 0 1 1 1 0 1 0 
1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 
1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 
0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 
0 1 0 1 0 0 1 0 1 1 1 0 1 1 0 
1 0 1 0 1 1 0 1 0 1 1 0 0 1 0 
0 1 0 1 1 1 0 1 0 0 0 1 1 1 1 
0 1 0 1 0 1 1 1 1 1 0 1 0 1 0 
1 0 1 1 1 0 0 1 0 1 0 0 0 1 0 
1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 
0 1 0 0 0 0 0 0 1 1 0 1 1 1 1 

HS problem 2544 size 30 15 density  0.50
30 15
0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 
1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 
0 0 1 0 1 0 1 0 1 0 1 0 0 0 1 
1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 
0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 
1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 
0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 
0 0 0 1 0 1 1 1 1 1 0 0 1 0 1 
1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 
1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 
0 0 1 1 1 0 1 0 1 1 0 1 1 0 1 
1 0 1 1 0 0 0 1 0 0 0 1 0 1 1 
1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 
1 0 1 0 1 1 0 0 0 1 0 0 1 1 0 
1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 
0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 1 1 1 1 0 
1 0 0 1 1 1 1 1 0 0 1 1 0 0 0 
1 1 0 0 0 0 1 0 1 0 1 0 0 1 1 
1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 
1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 
0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 
1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 
0 1 1 0 1 0 0 0 1 0 1 0 0 0 1 
1 1 0 0 1 1 0 0 0 1 0 1 1 1 1 
1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 
0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 
1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 
1 1 1 0 1 1 0 0 0 0 0 1 0 1 0 
0 0 0 0 1 0 1 0 1 1 1 1 1 1 1 

HS problem 2545 size 30 15 density  0.50
30 15
1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 
1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 
1 0 1 1 1 0 1 0 0 0 0 1 1 0 0 
0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 
0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 
1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 
0 1 0 0 1 1 1 1 1 0 1 0 0 1 0 
1 0 0 1 0 1 1 1 1 0 0 1 1 0 0 
0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 
0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 
1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 
1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 
1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 
0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 
0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 
1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 
0 1 0 1 0 0 1 0 1 1 1 1 0 0 1 
1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 
0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 
1 1 0 1 0 1 0 0 0 0 1 1 0 1 0 
1 1 1 0 0 1 0 1 1 0 1 0 1 1 1 
0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 
1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 
0 1 1 0 0 1 1 1 1 1 0 1 1 0 0 
1 0 0 1 0 0 1 1 1 0 1 1 1 0 0 
1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 
1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 
1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 
0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 

HS problem 2546 size 30 15 density  0.50
30 15
1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 
1 1 1 0 0 1 0 0 0 0 0 0 0 1 1 
1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 
0 0 0 1 1 1 1 0 1 0 0 1 1 1 1 
0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 
0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 0 0 1 0 0 
1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 
1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 
1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 
0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 
