HS problem 1 size 10 10 density  0.20
10 10
0 0 0 0 1 0 0 0 1 0 
1 1 0 1 0 1 0 0 1 0 
0 1 0 0 0 0 1 0 0 1 
1 1 0 1 1 1 0 0 0 0 
0 0 1 1 0 0 0 1 0 1 
0 0 0 1 0 1 0 0 0 1 

HS problem 121 size 10 10 density  0.30
10 10
1 0 0 1 1 0 0 0 0 1 
0 0 0 1 0 1 1 1 0 0 
0 0 1 1 0 1 0 0 0 1 
0 1 0 0 1 0 0 0 0 1 
0 0 0 1 0 0 0 1 0 0 
1 0 0 0 1 1 0 0 0 1 
0 0 1 0 0 0 0 1 1 1 
0 1 1 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 1 0 1 
0 0 1 1 1 0 0 1 0 0 

HS problem 122 size 10 10 density  0.30
10 10
0 0 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 1 1 0 0 
0 0 0 0 1 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 1 0 0 0 1 
1 1 1 1 0 0 1 0 0 0 
0 0 1 0 0 1 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 

HS problem 123 size 10 10 density  0.30
10 10
1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 1 0 0 0 
1 1 0 0 0 1 1 0 0 1 
0 0 0 1 0 1 0 1 1 0 
0 0 0 0 0 1 1 0 0 0 
1 0 0 0 0 1 1 1 1 0 
0 0 0 0 0 1 1 1 0 0 
1 0 0 1 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 1 1 

HS problem 124 size 10 10 density  0.30
10 10
0 0 1 0 1 0 1 0 0 1 
0 1 1 0 0 0 1 0 0 0 
1 0 0 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 1 1 0 
0 1 0 0 1 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 0 0 
1 1 1 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 1 0 0 0 1 

HS problem 125 size 10 10 density  0.30
10 10
0 1 1 1 1 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 1 0 0 0 1 
0 1 1 0 0 0 0 1 0 0 
0 0 0 1 0 1 0 0 0 0 
0 1 0 1 1 1 1 0 0 1 
1 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 0 1 0 0 
1 0 1 0 0 0 0 0 1 0 
0 1 0 0 1 0 1 0 1 0 

HS problem 126 size 10 10 density  0.30
10 10
0 0 0 0 0 1 0 0 0 0 
1 0 1 0 0 1 1 0 0 1 
1 0 1 0 0 1 0 0 0 1 
1 1 1 0 1 0 0 0 0 0 
1 1 0 0 1 0 0 0 0 1 
1 0 1 1 0 1 0 0 1 0 
0 0 0 1 1 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 1 
0 0 0 0 0 1 1 1 0 1 
0 0 0 1 0 1 0 1 0 0 

HS problem 127 size 10 10 density  0.30
10 10
1 0 1 0 0 0 0 0 0 1 
0 1 0 0 1 0 1 0 1 0 
0 0 0 0 1 0 0 0 1 0 
1 0 0 0 1 0 0 0 1 0 
1 1 0 1 0 0 0 1 1 1 
0 0 0 1 0 0 1 0 1 0 
0 1 0 1 1 0 0 1 0 0 
0 0 0 1 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 1 1 
1 0 0 0 0 1 1 0 1 0 

HS problem 128 size 10 10 density  0.30
10 10
0 1 0 1 1 1 1 0 1 1 
0 1 0 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 0 1 1 
0 0 0 0 1 0 0 0 1 0 
0 1 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 
1 0 0 1 0 0 1 0 0 0 
0 1 0 0 1 0 0 1 1 0 

HS problem 129 size 10 10 density  0.30
10 10
1 1 0 1 1 1 1 0 0 0 
0 0 0 0 0 0 1 1 0 0 
0 1 1 1 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 1 
1 0 0 0 1 0 0 1 1 0 
0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 1 1 
0 1 1 0 0 0 0 0 1 0 
0 1 0 0 0 1 1 0 0 1 

HS problem 130 size 10 10 density  0.30
10 10
0 0 0 0 0 0 1 0 1 1 
0 0 1 0 0 0 1 0 1 0 
0 0 0 0 1 0 1 0 1 1 
1 0 0 1 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 1 
1 0 1 0 0 0 0 0 1 0 
0 0 0 1 1 0 0 1 1 0 
0 1 0 0 0 0 0 1 1 1 
0 1 1 0 0 0 0 0 0 1 
0 0 0 1 1 1 0 1 1 0 

HS problem 131 size 10 10 density  0.30
10 10
0 0 0 1 0 0 1 0 0 0 
0 1 0 1 0 1 1 1 1 0 
0 0 1 1 0 0 0 0 1 0 
0 0 1 0 1 1 0 0 1 0 
0 1 1 0 0 0 1 1 0 0 
1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 1 0 0 0 0 
0 1 0 0 1 0 0 0 0 1 

HS problem 132 size 10 10 density  0.30
10 10
0 1 0 1 1 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 
1 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 1 1 0 0 1 1 1 
0 1 0 0 1 0 0 0 0 0 
0 0 1 1 1 0 0 0 1 1 
0 0 1 0 0 1 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 
1 1 1 0 0 0 1 0 0 0 

HS problem 133 size 10 10 density  0.30
10 10
1 0 0 0 0 0 1 0 0 1 
1 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 1 0 1 
0 0 0 0 1 1 0 0 0 0 
0 1 1 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 0 1 0 
1 1 0 1 1 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 1 1 0 1 

HS problem 134 size 10 10 density  0.30
10 10
0 1 0 0 0 1 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 1 
1 0 0 0 0 0 0 1 1 0 
1 0 1 0 0 1 0 0 0 0 
1 0 1 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 1 1 1 0 
1 0 0 0 0 0 0 1 0 0 

HS problem 135 size 10 10 density  0.30
10 10
0 0 1 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 1 1 
0 0 1 0 0 1 0 0 0 1 
0 0 1 1 0 0 1 0 1 0 
0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 0 1 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
1 0 1 0 1 0 0 0 0 1 
1 1 0 1 0 0 0 0 0 0 

HS problem 136 size 10 10 density  0.30
10 10
1 1 0 0 0 0 0 0 1 0 
1 1 1 0 0 0 0 1 0 1 
0 1 0 1 0 1 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 
1 0 1 0 1 0 1 1 1 0 
1 0 0 0 1 1 1 1 0 0 
1 1 0 0 1 0 1 0 1 0 
0 1 0 1 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 1 0 
0 1 1 0 0 1 0 0 1 0 

HS problem 137 size 10 10 density  0.30
10 10
0 0 0 0 0 0 0 0 0 1 
0 1 0 0 1 0 0 1 0 0 
0 1 1 1 0 0 0 0 1 0 
0 1 0 0 1 0 1 1 0 0 
1 1 1 0 0 1 0 1 0 0 
0 1 0 0 0 0 0 1 1 1 
1 0 0 0 0 0 1 0 0 0 
0 1 0 1 0 0 1 0 0 1 
0 0 1 1 1 0 1 0 1 0 
1 0 1 0 1 0 0 0 0 0 

HS problem 138 size 10 10 density  0.30
10 10
0 1 1 1 1 0 0 0 0 0 
1 1 1 0 0 0 1 0 0 1 
0 0 0 0 1 1 1 1 1 0 
1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 1 
1 1 0 0 0 0 1 0 0 1 
0 0 1 1 0 0 0 1 0 0 
1 1 0 1 1 0 0 0 0 1 
1 0 0 0 0 0 1 0 0 0 

HS problem 139 size 10 10 density  0.30
10 10
0 0 1 1 1 0 0 0 0 0 
0 0 1 0 1 1 0 0 1 0 
0 0 0 0 1 0 1 0 0 1 
0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
1 1 1 1 0 1 1 1 1 0 
0 0 0 1 0 0 0 1 0 0 
0 0 0 0 1 0 1 1 0 0 

HS problem 140 size 10 10 density  0.30
10 10
0 0 1 1 0 1 0 0 1 1 
1 0 0 1 0 0 0 1 0 0 
0 0 0 0 1 0 0 1 0 1 
1 1 1 1 1 1 0 1 0 0 
1 0 1 0 0 1 1 0 1 0 
1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
1 0 0 0 1 1 1 1 1 0 
0 1 0 1 0 1 0 1 1 0 
0 1 0 0 1 1 0 0 1 0 

HS problem 141 size 10 10 density  0.30
10 10
0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 0 1 1 0 
0 0 1 0 0 0 0 1 1 0 
1 0 0 0 1 1 1 1 1 1 
1 0 0 1 0 0 0 1 0 1 
1 0 0 1 0 0 0 0 1 0 
1 0 0 0 0 1 0 1 1 0 
0 0 0 0 0 1 0 0 0 1 
0 1 1 0 0 0 1 0 1 0 
0 0 0 0 1 0 0 0 1 1 

HS problem 142 size 10 10 density  0.30
10 10
0 1 0 0 0 1 0 1 0 0 
0 0 0 1 0 0 0 0 0 1 
0 1 0 0 1 0 1 0 1 0 
1 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 1 0 0 1 0 
0 0 0 1 0 1 1 0 0 0 
0 1 0 0 0 1 0 0 0 1 
0 0 0 1 0 1 1 0 0 1 
1 0 1 1 1 0 1 0 0 1 
0 0 0 1 0 0 1 0 0 0 

HS problem 143 size 10 10 density  0.30
10 10
1 1 1 1 1 1 1 0 0 0 
0 0 1 0 1 0 1 1 1 1 
0 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 1 1 1 
0 0 0 0 1 0 1 1 0 1 
1 0 0 0 0 0 1 0 0 1 
0 0 1 0 1 0 0 0 0 1 
1 1 0 0 1 1 1 1 0 0 
1 1 0 0 0 0 0 0 0 1 
0 1 1 1 0 0 1 0 0 0 

HS problem 144 size 10 10 density  0.30
10 10
0 1 0 0 1 0 0 0 1 0 
1 1 0 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 
1 0 1 0 1 0 0 0 1 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 1 0 0 1 
0 0 0 1 1 0 0 1 0 0 
1 1 1 0 1 1 1 0 0 1 
1 0 0 1 0 0 1 0 0 0 

HS problem 145 size 10 10 density  0.30
10 10
0 1 0 0 0 1 0 0 1 1 
1 0 0 0 0 1 1 0 1 1 
1 0 0 1 0 0 0 0 1 0 
1 0 0 0 1 1 0 0 0 0 
0 0 1 0 0 0 0 0 1 1 
1 1 0 1 0 0 0 0 0 0 
1 0 0 0 1 1 1 0 0 0 
1 0 0 0 0 0 1 0 0 1 
1 0 1 0 0 1 0 1 0 0 
1 1 0 0 0 0 0 1 0 0 

HS problem 146 size 10 10 density  0.30
10 10
0 0 1 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 
1 1 0 0 0 1 0 0 1 0 
0 1 1 0 0 0 0 1 0 0 
0 0 0 0 1 0 1 1 0 1 
0 0 1 0 0 0 1 1 1 1 
1 0 0 0 1 0 0 1 0 0 
0 0 1 0 1 1 1 1 1 1 
1 1 0 0 0 0 0 1 0 0 

HS problem 147 size 10 10 density  0.30
10 10
1 0 0 0 1 0 0 0 1 0 
0 0 1 0 1 1 0 0 0 0 
1 1 0 0 0 0 0 0 0 1 
0 0 1 0 1 0 0 0 0 1 
0 0 0 1 0 1 0 1 0 1 
1 0 0 0 0 0 0 0 1 0 
1 0 0 1 1 1 0 1 0 0 
0 0 0 0 1 0 1 0 0 0 
0 0 0 1 1 1 0 0 1 1 
0 0 0 0 0 0 0 1 0 1 

HS problem 148 size 10 10 density  0.30
10 10
1 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 
1 1 0 1 0 0 0 0 1 0 
0 1 0 0 0 1 1 1 1 0 
1 0 1 0 1 1 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 
0 0 0 1 1 1 1 1 0 0 
1 1 0 0 0 0 0 0 0 0 

HS problem 149 size 10 10 density  0.30
10 10
0 0 1 1 1 0 0 0 1 0 
0 0 0 0 0 1 1 1 1 0 
0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 1 1 
0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 
1 0 0 1 0 1 0 0 1 0 
1 0 0 0 1 0 1 1 0 0 
0 0 1 0 0 1 0 0 0 1 
1 1 0 0 0 0 1 0 0 0 

HS problem 150 size 10 10 density  0.30
10 10
1 0 1 1 0 1 0 0 1 1 
0 1 1 1 1 0 1 0 0 0 
0 1 0 0 0 0 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 1 0 1 
0 0 1 0 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 

HS problem 151 size 10 10 density  0.35
10 10
0 1 0 1 0 0 1 1 0 0 
1 0 0 1 0 0 1 1 0 0 
0 1 1 0 1 0 0 0 1 1 
0 1 1 1 0 1 1 1 0 0 
0 1 0 0 0 1 1 0 1 0 
1 1 0 0 0 0 0 1 0 1 
0 0 1 0 0 1 1 1 0 1 
0 0 0 1 0 1 0 1 0 0 
0 0 0 0 0 0 1 0 1 0 
1 1 0 1 0 0 1 1 0 0 

HS problem 152 size 10 10 density  0.35
10 10
0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 1 0 1 0 
0 1 0 0 0 0 1 1 1 1 
0 0 1 0 1 0 0 1 0 0 
0 0 0 0 1 1 1 0 0 1 
0 0 0 1 1 0 0 1 1 0 
1 1 0 1 1 0 1 0 1 0 
1 1 0 0 0 0 1 1 0 0 
1 0 1 1 1 1 0 0 1 1 

HS problem 153 size 10 10 density  0.35
10 10
0 1 1 0 0 1 0 1 0 0 
1 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 
1 1 1 1 0 0 1 0 0 0 
1 1 1 1 0 0 0 0 1 0 
0 1 0 1 1 0 0 0 1 1 
1 0 0 1 0 0 0 0 0 0 
0 1 1 1 0 0 0 1 0 1 
0 0 0 1 0 0 0 0 1 1 
1 0 0 1 0 1 0 0 0 0 

HS problem 154 size 10 10 density  0.35
10 10
0 0 0 0 0 0 0 1 1 1 
1 0 0 1 1 0 1 0 0 0 
0 0 0 0 1 0 0 1 1 0 
1 0 0 0 0 0 1 0 1 1 
0 1 1 0 0 1 0 0 0 1 
0 1 1 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 
1 1 0 0 1 0 0 1 0 1 
0 1 0 0 1 1 0 0 1 0 
1 0 0 0 0 0 1 0 0 0 

HS problem 155 size 10 10 density  0.35
10 10
0 1 0 0 1 0 1 1 0 0 
1 0 1 1 0 1 0 0 1 0 
1 0 0 1 0 0 1 1 0 0 
1 0 1 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 1 1 
1 0 0 1 0 0 0 1 0 1 
0 1 0 0 0 0 1 0 1 1 
0 1 1 0 0 1 0 0 1 1 
1 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 0 1 1 1 

HS problem 156 size 10 10 density  0.35
10 10
1 0 0 0 0 1 1 0 1 1 
0 0 0 0 0 0 1 0 1 0 
0 0 0 0 1 0 0 1 1 0 
1 0 1 1 1 0 1 1 0 0 
1 0 0 1 0 1 0 1 0 0 
1 1 0 1 0 0 1 1 0 1 
0 0 1 0 0 1 0 0 0 0 
0 0 1 0 0 0 1 0 1 1 
0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 

HS problem 157 size 10 10 density  0.35
10 10
0 0 0 0 0 1 1 1 1 0 
1 0 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 0 0 1 1 
1 1 1 0 0 1 0 1 1 0 
0 0 0 1 0 1 0 0 0 1 
1 1 1 1 0 0 0 0 0 1 
0 0 0 0 1 1 0 1 0 1 
0 0 1 0 1 0 0 1 0 0 
0 1 0 0 1 0 0 0 0 1 
0 0 0 0 1 0 1 0 0 1 

HS problem 158 size 10 10 density  0.35
10 10
1 1 0 0 0 1 0 0 1 1 
1 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 1 0 1 0 1 0 1 1 
0 0 1 0 0 0 1 1 0 1 
1 0 1 0 1 0 1 0 0 1 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 
0 0 0 0 1 1 1 1 0 1 

HS problem 159 size 10 10 density  0.35
10 10
1 0 1 1 0 1 0 0 0 0 
1 0 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 0 0 1 1 
0 1 0 0 1 0 0 0 1 0 
1 1 0 1 1 0 0 1 0 0 
0 0 1 0 0 1 1 0 0 0 
1 1 1 1 1 1 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 1 0 0 0 0 
1 0 1 1 0 0 1 1 1 1 

HS problem 160 size 10 10 density  0.35
10 10
0 0 0 1 0 1 0 0 0 0 
0 0 0 1 0 1 0 1 0 0 
0 1 1 0 0 1 0 0 1 0 
0 0 1 1 0 1 1 1 0 1 
1 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 1 0 1 1 
0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 1 0 0 1 0 
0 0 0 1 1 0 0 0 0 1 
1 0 1 0 0 0 0 0 1 1 

HS problem 161 size 10 10 density  0.35
10 10
0 1 0 0 0 1 0 0 0 1 
1 0 0 0 0 1 0 0 1 1 
0 1 1 0 0 1 1 0 1 0 
0 1 1 0 0 1 1 0 0 0 
0 0 0 1 1 1 0 1 0 0 
1 0 1 1 0 1 0 0 0 1 
0 1 1 0 0 0 1 0 0 0 
1 0 0 1 0 1 0 1 1 0 
0 1 1 0 1 0 0 0 0 0 
0 1 0 1 1 0 1 0 1 0 

HS problem 162 size 10 10 density  0.35
10 10
0 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 0 0 1 1 
0 1 0 1 1 0 0 1 1 0 
1 0 0 0 0 0 0 0 1 1 
1 0 0 0 0 0 0 0 1 1 
1 0 0 1 0 0 1 0 1 0 
0 0 0 0 1 0 1 1 0 1 
1 0 0 0 0 0 1 1 1 0 
1 1 0 1 1 0 0 1 0 0 
1 1 0 1 0 1 1 0 0 0 

HS problem 163 size 10 10 density  0.35
10 10
1 0 0 0 1 1 0 1 0 1 
1 1 1 1 1 0 0 0 0 0 
0 1 1 1 1 1 1 0 0 0 
1 1 0 1 0 1 0 0 1 1 
0 1 1 1 1 0 0 0 1 0 
0 1 0 0 0 1 0 0 1 0 
1 1 1 0 1 0 0 0 0 1 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 0 0 0 

HS problem 164 size 10 10 density  0.35
10 10
0 0 0 1 0 0 0 1 0 0 
1 0 0 0 0 1 0 1 0 1 
0 0 1 1 0 1 1 0 0 0 
0 0 0 1 1 1 1 0 0 1 
0 0 1 0 0 0 1 0 0 0 
0 1 0 1 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 1 1 
1 0 1 0 0 0 1 0 1 0 
1 1 0 0 1 0 0 1 0 0 
0 1 1 1 0 1 1 0 0 0 

HS problem 165 size 10 10 density  0.35
10 10
0 1 0 0 1 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 0 
0 0 0 1 0 1 0 0 0 1 
1 0 0 1 0 0 1 1 0 1 
0 1 0 1 1 0 0 0 1 0 
0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 
0 1 0 0 1 0 1 0 0 1 
0 1 0 0 0 1 0 1 0 0 
1 0 1 0 0 0 0 1 1 1 

HS problem 166 size 10 10 density  0.35
10 10
0 1 1 0 1 1 1 1 0 1 
1 1 0 1 0 1 0 0 0 1 
0 1 1 1 0 0 0 0 0 0 
0 1 1 1 0 1 0 1 0 0 
0 0 0 0 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 0 1 0 0 0 
0 1 0 0 0 0 0 1 0 0 
1 0 1 0 0 1 0 1 1 1 
0 0 1 0 1 1 0 0 1 1 

HS problem 167 size 10 10 density  0.35
10 10
0 0 0 1 1 0 0 1 1 0 
0 0 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 1 
0 1 0 1 1 0 0 1 0 0 
1 0 0 0 0 1 0 0 0 1 
1 1 1 0 0 0 1 0 0 0 
1 1 1 0 0 0 0 0 0 1 
0 1 1 0 0 0 0 1 0 1 
0 0 0 1 0 0 0 1 1 1 

HS problem 168 size 10 10 density  0.35
10 10
0 1 1 0 0 0 1 1 1 0 
0 0 0 0 1 1 0 0 1 0 
1 0 1 0 1 1 0 0 1 0 
0 0 1 1 0 0 1 1 0 1 
1 0 0 1 0 1 0 0 0 0 
1 1 1 0 0 0 0 0 1 0 
0 1 0 0 1 0 1 0 0 0 
1 1 0 0 0 1 1 0 0 0 
0 0 0 1 0 1 0 1 0 1 
1 0 1 0 1 0 0 1 0 1 

HS problem 169 size 10 10 density  0.35
10 10
0 0 1 1 1 0 0 1 0 1 
0 1 0 0 1 1 0 0 0 0 
0 0 1 1 1 0 0 1 1 0 
1 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 1 1 1 1 1 
0 0 1 1 1 0 1 0 1 0 
1 0 1 0 0 1 0 0 1 1 
0 0 1 0 0 1 1 0 1 1 
0 0 1 1 1 0 1 1 0 0 
1 0 0 0 0 0 0 1 1 0 

HS problem 170 size 10 10 density  0.35
10 10
0 1 1 1 0 1 1 0 0 0 
0 1 0 0 0 0 1 0 1 0 
0 0 0 1 1 0 0 1 1 0 
0 1 0 1 0 1 0 1 0 0 
0 0 0 1 1 1 1 0 0 0 
0 1 0 0 1 0 0 0 0 1 
1 1 1 0 1 0 1 1 0 1 
0 1 0 1 1 1 0 1 0 0 
1 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 

HS problem 171 size 10 10 density  0.35
10 10
0 1 1 0 1 0 1 1 0 0 
1 0 0 1 1 0 0 0 0 0 
1 0 1 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 
1 1 0 1 0 0 0 1 0 1 
0 1 1 1 0 0 1 0 0 1 
0 1 0 0 0 1 1 0 0 1 
0 0 1 0 0 1 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 

HS problem 172 size 10 10 density  0.35
10 10
0 1 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 1 0 1 
1 0 0 1 0 0 0 1 0 1 
0 1 0 0 1 1 0 0 0 1 
0 0 0 1 1 1 0 1 1 0 
0 1 0 0 1 0 0 0 0 1 
0 0 1 0 1 0 1 0 0 0 
0 0 0 1 1 1 0 0 0 0 
1 0 0 1 0 0 0 0 0 1 
0 0 0 1 1 1 0 0 0 1 

HS problem 173 size 10 10 density  0.35
10 10
0 0 1 1 0 1 1 0 0 0 
0 1 0 1 1 1 0 0 0 0 
0 1 0 0 0 1 0 0 1 0 
0 0 0 0 1 0 0 1 0 1 
0 0 0 0 1 0 1 0 1 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 
1 0 0 1 1 1 0 0 1 1 
1 1 0 1 0 0 1 0 0 1 
1 0 1 0 0 0 1 0 0 1 

HS problem 174 size 10 10 density  0.35
10 10
0 0 0 0 1 0 1 0 0 0 
0 1 0 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 1 0 0 
1 1 0 1 0 0 0 0 0 0 
0 0 1 1 1 0 1 1 0 0 
1 0 1 1 1 0 1 0 0 0 
0 0 1 1 0 0 1 0 0 0 
1 0 0 1 1 0 0 0 0 1 
1 0 0 1 0 1 0 1 1 0 
1 0 0 0 0 1 1 1 1 1 

HS problem 175 size 10 10 density  0.35
10 10
0 1 0 0 0 0 1 1 0 1 
1 0 0 0 1 1 0 0 0 1 
0 1 1 0 1 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 
0 0 1 1 0 1 1 0 0 0 
1 1 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 1 1 1 0 0 
1 0 0 1 0 1 0 1 0 0 
1 1 1 0 0 1 0 0 1 0 

HS problem 176 size 10 10 density  0.35
10 10
1 1 0 1 0 1 1 0 0 1 
1 0 0 1 1 0 0 1 1 1 
0 1 1 0 0 0 1 0 0 1 
0 0 0 0 1 0 0 0 1 0 
0 1 1 1 1 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 
0 1 0 1 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 
1 0 0 1 0 0 1 0 0 0 

HS problem 177 size 10 10 density  0.35
10 10
0 0 1 1 0 0 0 1 1 0 
0 0 0 0 0 1 1 1 1 0 
0 0 1 0 0 1 1 0 0 0 
1 0 1 0 1 1 0 0 0 0 
0 1 1 1 1 1 0 0 1 1 
1 0 1 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 1 0 1 
0 1 1 1 1 0 0 1 0 1 
1 1 0 1 0 1 1 1 1 0 

HS problem 178 size 10 10 density  0.35
10 10
0 0 0 0 1 0 1 1 0 0 
1 0 0 1 0 0 0 0 1 0 
0 1 0 1 0 0 1 1 0 1 
0 0 1 0 1 0 0 1 1 1 
0 0 0 0 1 0 0 0 0 1 
1 0 0 0 0 1 0 1 0 0 
1 0 0 1 1 0 1 1 0 0 
0 0 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 0 1 0 

HS problem 179 size 10 10 density  0.35
10 10
0 0 1 1 0 1 0 0 0 0 
0 1 0 0 1 1 1 1 0 0 
1 1 0 1 1 1 1 1 1 0 
0 1 1 1 0 0 0 0 0 0 
1 0 0 0 0 1 1 1 0 0 
1 1 1 0 0 0 1 1 0 1 
0 0 0 1 1 0 0 0 0 1 
1 1 0 1 0 1 0 1 1 0 
0 0 0 0 1 1 1 0 1 0 
0 0 0 0 0 0 1 0 1 0 

HS problem 180 size 10 10 density  0.35
10 10
0 0 0 0 0 1 0 0 0 0 
