HS problem 1101 size 30 10 density  0.20
30 10
1 0 0 0 1 0 1 1 1 1 
1 0 1 0 1 0 1 0 1 1 
0 0 0 0 1 1 0 0 1 0 
0 1 1 1 0 0 0 1 1 0 
1 0 0 1 0 0 0 1 1 1 
1 1 1 1 0 1 0 0 1 1 
1 1 0 0 1 1 1 1 1 0 
0 0 0 1 0 0 1 0 1 1 
1 1 1 1 0 1 0 1 1 0 
0 0 0 1 1 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 1 
1 1 1 1 0 0 0 1 0 1 
1 0 0 1 1 1 0 1 1 0 
0 1 1 1 1 1 0 1 1 0 
1 0 0 0 0 1 1 1 0 0 

HS problem 1413 size 30 10 density  0.50
30 10
0 1 0 1 1 1 1 1 0 0 
1 1 0 1 0 0 0 0 0 0 
0 1 1 1 0 1 1 1 0 1 
1 0 0 1 1 0 1 0 1 1 
1 1 0 0 0 0 0 1 1 1 
1 1 1 1 1 0 0 1 0 1 
0 0 0 1 0 1 1 1 0 0 
0 1 1 1 1 0 1 0 1 1 
0 1 0 1 1 0 0 0 0 1 
1 1 1 1 0 0 0 1 0 1 
0 1 0 0 0 1 1 1 0 0 
1 1 0 0 0 1 0 1 0 0 
0 0 0 1 1 0 0 0 0 1 
1 0 1 0 0 0 1 0 0 0 
1 0 0 0 1 1 1 1 1 1 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 1 1 
0 0 0 0 1 1 1 1 1 0 
1 0 1 0 0 1 1 1 1 0 
0 0 0 0 1 1 1 1 0 1 
1 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 1 1 0 
1 0 0 1 0 1 0 1 0 0 
0 1 0 0 1 1 1 0 0 0 
0 0 0 1 0 1 1 1 0 0 
0 0 0 0 1 1 0 0 1 1 
1 1 0 1 1 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 
0 1 1 1 0 1 0 0 1 1 
1 1 1 1 0 0 0 0 1 1 

HS problem 1414 size 30 10 density  0.50
30 10
0 0 0 1 0 0 0 1 1 0 
0 0 0 1 1 0 0 0 1 0 
1 0 0 1 1 0 1 0 1 0 
1 0 1 0 0 0 1 1 1 0 
1 1 0 1 1 0 0 1 0 0 
1 0 1 1 1 0 1 1 0 1 
1 1 1 1 1 0 0 0 1 0 
1 1 1 1 1 0 1 0 0 1 
1 1 0 1 0 0 0 0 1 0 
1 0 1 1 0 1 0 1 0 1 
1 1 1 1 0 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 
1 0 0 0 1 0 1 1 1 1 
1 0 1 0 1 1 1 1 1 0 
1 0 0 1 0 1 1 1 1 0 
0 0 0 0 1 1 0 0 0 1 
0 1 0 0 0 0 0 1 1 1 
0 1 0 0 0 1 0 0 1 0 
1 1 0 1 0 1 0 1 0 1 
1 0 1 1 1 0 0 1 1 0 
1 0 0 1 1 1 1 1 1 1 
0 0 1 0 1 0 0 1 1 1 
1 1 1 0 0 0 1 0 1 1 
0 0 1 1 0 0 0 1 1 1 
0 1 0 1 1 1 1 0 0 0 
1 0 1 1 0 1 0 0 0 1 
0 1 1 0 0 1 1 1 0 0 
0 0 1 1 1 1 0 0 1 1 
0 0 0 1 0 1 0 0 1 1 
1 0 0 0 0 1 0 1 1 1 

HS problem 1415 size 30 10 density  0.50
30 10
0 1 0 0 0 0 1 0 1 1 
1 1 0 0 0 0 0 0 1 1 
1 1 1 0 0 1 0 1 0 0 
0 0 1 1 1 0 1 1 1 1 
0 1 1 1 1 1 0 0 1 1 
1 0 1 0 0 1 1 1 1 0 
1 1 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 1 1 0 1 
1 0 1 1 0 1 0 1 1 1 
0 1 1 1 0 1 1 0 0 0 
0 1 0 0 1 1 1 0 1 0 
1 0 0 0 1 1 1 0 0 1 
0 1 1 0 0 0 0 0 1 1 
1 1 1 1 0 0 0 0 1 1 
1 1 0 1 1 1 0 1 1 0 
0 1 1 0 0 0 1 1 0 1 
0 0 0 1 1 0 0 0 0 0 
0 1 1 1 1 1 0 1 1 1 
1 0 0 0 0 1 1 1 0 1 
0 1 1 0 0 1 1 1 0 1 
0 1 1 1 0 0 1 0 1 1 
1 0 1 0 0 1 1 0 0 1 
1 1 0 0 0 0 1 1 0 1 
1 1 1 1 1 1 0 0 0 0 
0 0 1 1 1 1 0 1 1 1 
1 0 1 1 1 0 0 1 1 0 
1 1 1 0 1 0 1 1 1 0 
1 0 1 0 0 1 1 1 1 0 
1 1 0 0 0 1 1 0 0 0 
1 1 0 1 1 0 1 0 0 1 

HS problem 1416 size 30 10 density  0.50
30 10
0 1 0 1 1 1 1 0 1 0 
0 1 1 1 1 0 0 1 0 1 
0 1 0 1 1 0 0 0 0 1 
0 0 0 1 0 0 1 1 0 0 
0 0 1 1 0 1 1 0 0 0 
0 0 0 1 0 1 1 1 1 1 
0 0 1 0 1 1 0 0 1 1 
1 1 0 0 1 1 0 0 0 1 
1 1 1 0 0 0 1 1 0 1 
1 0 0 0 0 1 0 0 0 1 
1 1 0 0 1 0 0 1 0 1 
0 1 1 1 1 1 1 1 1 1 
1 1 1 0 1 0 1 0 0 1 
1 1 0 1 0 0 1 1 1 1 
1 0 1 1 0 0 0 0 1 1 
1 0 0 0 1 1 0 0 1 1 
0 1 1 1 0 1 0 1 1 0 
0 0 0 0 0 0 1 1 1 1 
0 1 0 1 1 1 1 0 1 0 
1 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 1 1 1 1 1 
1 0 1 1 0 1 1 1 0 0 
1 0 1 1 0 0 1 1 0 1 
1 1 1 1 0 0 1 1 0 1 
0 1 0 1 0 1 1 1 0 0 
1 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 1 1 
0 0 1 0 1 1 1 0 0 1 
1 1 0 1 0 1 0 1 1 1 
1 1 0 1 1 0 1 1 0 0 

HS problem 1417 size 30 10 density  0.50
30 10
0 0 0 0 1 1 1 1 0 1 
0 0 0 0 1 1 1 0 1 1 
0 0 0 0 0 0 0 0 0 1 
0 1 1 0 1 1 0 1 1 1 
1 0 1 0 1 1 1 1 0 1 
1 0 1 1 0 0 1 0 0 0 
1 0 1 0 0 1 1 1 1 0 
1 0 0 1 0 0 0 0 0 1 
0 1 1 1 0 0 1 0 1 1 
0 1 0 1 1 1 1 0 1 0 
0 1 1 1 0 1 1 1 0 0 
0 0 0 0 1 1 1 1 0 1 
1 1 1 0 0 0 0 1 1 1 
1 0 1 0 1 0 0 1 0 0 
0 0 1 1 0 1 0 0 1 1 
1 1 0 0 0 0 1 1 0 1 
0 0 1 0 1 0 1 1 0 0 
0 0 1 1 0 0 1 1 1 0 
0 1 0 1 1 0 1 0 1 1 
0 0 1 0 0 0 0 0 1 1 
1 1 1 0 1 1 0 0 1 1 
1 0 0 1 1 0 0 1 1 0 
0 0 0 1 0 1 0 0 1 0 
0 1 1 1 0 0 0 1 0 0 
1 1 0 1 0 1 1 1 0 1 
1 0 1 0 0 0 1 1 0 0 
1 1 1 0 1 1 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 
1 0 0 0 1 0 1 0 0 0 

HS problem 1418 size 30 10 density  0.50
30 10
0 0 0 1 1 1 0 0 0 0 
1 1 1 0 0 0 0 0 0 0 
1 1 1 1 0 1 1 1 0 1 
0 0 0 0 1 0 0 0 1 1 
1 0 1 0 0 0 0 1 0 0 
0 1 1 0 1 0 1 1 1 0 
1 0 0 0 0 0 1 1 0 0 
0 1 0 1 0 0 0 0 1 1 
0 0 0 1 0 0 1 1 1 1 
1 1 0 1 1 1 0 0 0 0 
1 0 0 1 1 0 1 0 1 0 
1 0 0 0 0 0 1 0 1 1 
1 1 0 0 1 0 1 0 1 1 
0 0 0 0 0 0 1 0 1 1 
1 1 1 1 1 0 0 0 1 0 
1 1 1 1 1 1 1 1 0 1 
1 0 1 0 1 1 0 1 1 0 
1 1 0 1 0 0 1 1 0 1 
0 0 0 0 0 1 1 1 0 0 
0 1 0 1 0 0 0 0 1 1 
0 1 0 0 1 0 1 0 0 0 
1 0 1 0 0 1 0 0 1 0 
1 1 1 1 0 0 1 1 1 0 
0 0 0 0 1 0 1 1 1 0 
0 1 0 0 0 1 0 0 1 1 
0 1 0 0 0 0 1 1 1 1 
1 0 0 0 0 0 0 0 1 1 
0 0 1 1 0 0 0 0 1 1 
0 1 1 1 1 1 1 1 1 0 
0 1 1 1 0 0 0 1 1 1 

HS problem 1419 size 30 10 density  0.50
30 10
0 0 1 0 1 0 0 1 1 0 
1 1 0 0 0 0 0 1 1 1 
1 0 1 1 1 0 0 1 0 0 
1 1 1 1 1 1 1 0 0 0 
1 1 1 0 0 1 1 0 0 0 
1 1 1 0 1 1 0 0 0 1 
1 0 1 0 0 0 0 0 1 1 
1 1 1 0 0 0 1 1 0 0 
1 0 1 1 1 0 1 0 0 0 
0 1 1 0 0 0 0 0 1 1 
0 1 0 1 0 0 0 1 0 0 
1 0 1 1 1 1 0 1 1 1 
1 1 1 1 1 0 0 0 0 0 
1 0 1 0 1 0 0 0 0 1 
0 0 1 1 1 0 0 0 0 1 
0 0 0 1 0 0 0 0 0 0 
1 1 0 0 1 1 0 1 0 1 
1 1 0 1 0 0 0 1 1 1 
1 0 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 0 1 1 0 
0 0 1 1 1 1 1 0 1 1 
0 1 1 1 0 1 0 0 0 1 
1 0 0 0 1 1 1 0 0 1 
0 0 1 0 0 0 1 0 1 0 
0 0 1 0 0 1 1 1 1 1 
0 0 0 0 1 1 1 0 0 0 
0 0 0 0 1 0 0 1 1 1 
0 0 1 1 1 1 1 0 1 0 
0 0 0 0 1 0 0 1 1 1 
1 0 0 1 0 1 1 0 1 0 

HS problem 1420 size 30 10 density  0.50
30 10
0 0 0 1 0 1 1 1 1 1 
0 1 0 1 1 0 0 0 0 1 
0 1 1 0 1 0 1 0 1 0 
0 1 0 1 0 1 0 0 0 0 
1 1 0 0 0 1 1 0 0 0 
0 0 1 1 1 1 1 1 1 1 
1 1 1 1 0 1 1 1 1 0 
1 0 0 0 0 1 0 0 1 1 
1 1 0 1 1 0 1 0 1 1 
1 0 0 1 1 0 0 1 1 1 
0 0 0 1 1 0 0 0 0 1 
0 1 1 0 0 0 0 1 1 0 
1 0 0 0 1 0 0 1 0 0 
1 1 1 0 0 0 0 1 0 0 
1 0 1 1 0 0 1 0 0 0 
1 0 0 1 1 0 0 1 1 0 
0 1 1 1 1 0 1 0 0 1 
0 0 0 1 1 1 1 1 0 0 
1 0 0 0 1 1 1 0 0 0 
1 1 0 1 1 0 1 1 0 0 
0 1 1 0 0 0 0 0 1 0 
1 1 0 0 0 1 0 1 1 0 
1 0 0 1 1 1 0 1 1 0 
1 0 0 1 0 0 0 0 1 0 
0 1 0 1 0 1 1 0 1 1 
1 1 1 0 0 1 0 1 0 1 
0 0 1 0 0 0 1 0 1 1 
0 1 1 1 0 0 1 1 1 0 
0 0 1 1 0 0 1 1 0 0 
0 0 1 1 0 1 1 1 0 1 

HS problem 1421 size 30 10 density  0.50
30 10
1 1 0 0 0 1 1 1 0 1 
1 0 0 1 0 0 1 1 0 0 
0 0 1 0 1 0 0 1 0 1 
1 1 1 0 1 0 1 1 1 0 
1 1 0 0 0 1 1 1 0 1 
1 0 1 1 1 0 0 0 0 0 
1 0 1 0 1 0 0 0 0 0 
1 1 0 0 0 0 1 1 1 0 
1 1 0 0 1 1 1 1 0 1 
0 1 0 1 0 1 0 1 0 0 
0 1 0 0 0 1 1 0 0 0 
1 0 0 1 1 1 1 0 0 0 
0 1 0 0 0 1 0 1 0 0 
0 0 1 1 0 1 0 1 0 0 
1 1 0 1 1 1 1 1 0 1 
0 0 0 0 0 1 1 0 1 0 
1 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 
1 1 1 1 0 1 0 0 0 0 
1 1 0 0 0 0 0 0 1 0 
1 1 1 1 0 0 1 0 1 1 
0 0 1 0 1 1 1 1 0 1 
0 1 0 0 0 1 1 0 0 1 
0 1 0 1 1 1 0 0 1 1 
0 1 0 0 1 1 0 0 0 0 
1 0 0 0 0 1 0 1 0 0 
1 0 1 1 1 0 0 0 1 1 
1 0 1 1 1 1 1 0 1 0 
1 1 1 0 0 0 1 1 0 1 
1 1 1 0 0 0 1 0 0 1 

HS problem 1422 size 30 10 density  0.50
30 10
1 0 0 0 1 1 0 1 1 1 
0 1 1 1 1 1 1 1 1 1 
1 1 0 1 1 0 0 0 1 0 
0 0 1 1 0 0 1 0 0 0 
1 1 1 1 1 0 1 1 1 0 
0 0 0 0 1 0 1 0 0 0 
1 0 1 0 1 1 0 0 1 1 
1 0 1 1 1 1 1 0 1 0 
0 0 0 1 0 1 1 0 0 0 
1 0 0 1 1 1 1 1 0 1 
1 0 1 0 1 0 1 0 0 1 
0 1 1 1 1 1 0 0 1 0 
1 1 0 0 0 1 0 1 0 1 
1 1 0 1 1 1 0 1 1 1 
0 1 1 0 0 1 0 0 0 0 
1 0 0 0 0 1 1 0 1 0 
1 1 1 1 0 0 1 1 1 1 
0 0 0 0 0 1 1 1 1 1 
0 1 0 1 1 1 1 1 1 1 
0 0 1 0 1 0 0 0 0 0 
0 0 0 1 0 1 1 1 1 1 
1 0 1 0 0 0 1 0 0 0 
0 0 0 0 1 1 0 0 1 1 
0 1 0 1 1 0 1 1 1 0 
0 1 1 0 0 1 0 0 1 0 
1 0 0 1 1 1 1 1 0 1 
1 0 1 0 0 0 0 1 1 1 
1 1 0 0 0 1 0 0 1 1 
0 0 1 0 1 0 1 1 0 1 
0 1 0 1 1 0 1 1 0 1 

HS problem 1423 size 30 10 density  0.50
30 10
1 1 0 0 1 1 1 0 1 1 
0 0 1 1 1 0 0 1 1 0 
1 1 1 0 1 0 0 1 0 0 
1 1 1 0 1 0 0 1 1 1 
0 1 0 1 1 1 1 0 1 1 
1 1 0 1 1 0 1 1 0 0 
1 1 1 1 1 1 0 1 0 1 
0 1 1 0 0 1 1 0 0 0 
0 0 0 1 1 0 0 1 1 1 
1 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 1 0 0 1 1 
0 0 1 0 0 1 1 0 0 0 
1 1 0 1 1 0 0 1 0 1 
0 1 0 1 1 1 1 0 1 0 
1 0 1 1 1 1 1 0 1 0 
1 0 0 1 0 0 1 1 0 0 
0 1 1 1 1 1 1 0 1 0 
1 1 1 1 1 1 0 1 1 0 
1 1 0 1 0 1 0 0 1 1 
0 0 0 1 1 1 0 1 0 0 
1 0 0 0 1 1 1 1 0 0 
0 1 0 1 0 0 0 1 1 1 
1 0 0 0 1 1 1 1 0 1 
0 1 0 1 0 0 1 0 0 1 
1 0 0 0 0 1 1 0 0 1 
0 0 1 1 0 1 0 1 1 1 
1 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 1 0 1 0 
1 0 0 1 0 0 1 1 1 1 
0 0 1 0 0 0 0 0 0 0 

HS problem 1424 size 30 10 density  0.50
30 10
0 0 1 0 1 0 1 0 0 1 
1 1 0 0 1 0 0 0 1 0 
1 0 1 1 1 0 1 1 0 0 
1 1 1 1 1 0 1 0 0 0 
0 1 0 0 0 1 1 0 0 1 
0 0 0 0 1 1 0 1 1 0 
0 0 0 0 0 1 1 0 0 1 
1 1 1 1 0 0 0 1 0 0 
0 0 0 0 0 1 0 1 0 0 
0 1 1 0 0 1 1 0 1 0 
0 1 0 0 0 0 0 1 1 1 
0 0 1 1 1 1 0 1 0 1 
0 0 0 0 0 1 1 1 0 0 
1 0 1 0 1 1 1 0 1 1 
0 1 0 0 1 1 0 1 1 0 
1 1 1 0 1 1 1 1 1 1 
1 0 0 0 1 1 0 0 0 0 
1 1 0 1 0 1 1 1 0 0 
0 1 0 1 0 0 1 1 1 0 
0 0 1 0 0 0 1 1 1 0 
0 0 0 1 0 1 0 1 1 0 
1 0 0 0 1 1 0 0 0 0 
0 1 0 1 0 1 1 1 1 0 
0 0 0 0 0 1 0 1 1 1 
0 1 1 1 0 0 1 1 0 1 
0 1 0 0 1 1 0 0 0 0 
1 0 1 1 1 1 1 0 1 1 
0 0 0 1 1 1 0 0 1 0 
0 0 0 1 0 0 1 1 0 1 
0 0 1 0 0 1 0 1 1 0 

HS problem 1425 size 30 10 density  0.50
30 10
1 1 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 0 1 
0 1 0 1 1 1 0 1 1 1 
0 0 0 1 0 0 1 0 0 1 
1 0 0 1 0 0 1 1 0 0 
1 0 0 1 1 1 1 1 0 1 
1 1 1 0 1 1 1 1 0 0 
1 1 1 0 0 1 0 0 1 0 
0 1 1 0 1 1 1 0 0 0 
0 0 1 1 1 1 0 0 0 1 
0 0 1 0 1 0 1 0 1 1 
0 0 1 1 0 1 0 0 0 1 
1 0 1 0 1 0 1 0 0 1 
1 1 1 0 0 0 0 1 0 1 
1 1 0 1 1 1 1 1 0 1 
0 1 1 1 1 1 0 1 1 1 
0 1 0 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 0 0 0 
0 0 0 1 1 0 1 0 0 1 
1 0 0 0 1 1 1 0 1 0 
0 0 0 0 1 0 0 0 0 0 
1 0 1 0 0 0 0 1 0 1 
1 0 1 0 0 1 0 1 0 0 
0 0 1 1 1 0 0 0 0 1 
1 1 1 1 1 1 0 1 1 1 
1 0 0 1 0 1 0 1 0 1 
1 1 1 0 0 1 1 0 0 1 
1 0 1 0 1 0 0 1 0 0 
0 1 0 1 0 0 1 0 1 0 
0 1 1 1 0 0 0 0 0 1 

HS problem 1426 size 30 10 density  0.50
30 10
1 1 0 1 0 0 0 1 0 0 
1 0 1 1 0 1 0 0 1 1 
0 1 0 0 1 1 1 1 1 1 
0 1 0 1 1 1 1 0 1 1 
0 1 0 0 1 1 1 0 1 1 
1 1 1 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 0 1 0 
0 0 0 0 1 0 0 1 0 1 
0 0 1 0 1 1 0 0 0 1 
1 1 0 1 1 1 0 0 0 1 
1 1 0 0 0 1 1 1 1 1 
0 1 0 0 0 0 0 0 0 1 
1 1 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 1 0 1 0 
0 0 1 1 0 1 1 0 1 1 
0 0 1 0 1 1 1 0 1 0 
0 0 1 0 0 1 0 1 0 0 
1 0 1 0 0 0 1 1 0 1 
1 0 0 1 1 1 0 0 1 0 
0 1 0 0 1 0 0 0 1 1 
1 0 0 0 1 1 0 0 0 1 
0 0 1 0 1 0 0 1 0 0 
0 0 0 1 0 0 0 1 0 1 
1 0 1 1 1 0 0 1 0 0 
0 1 0 1 1 0 1 1 1 0 
0 0 0 1 1 0 1 1 0 0 
1 0 0 1 0 1 0 1 0 1 
0 0 1 1 0 1 0 0 0 0 
0 1 0 1 1 0 1 1 1 1 
1 0 0 0 0 1 0 0 1 0 

HS problem 1427 size 30 10 density  0.50
30 10
0 1 1 1 0 0 0 0 0 1 
0 1 0 0 0 1 1 1 1 0 
1 0 1 0 1 1 0 0 1 0 
1 1 0 1 1 1 0 1 1 0 
1 0 1 0 0 1 1 0 1 1 
1 1 0 0 0 0 0 1 0 0 
0 1 1 1 1 0 1 1 1 0 
0 0 1 0 0 0 1 1 1 0 
1 0 1 1 1 0 0 1 1 0 
1 0 0 1 1 1 0 0 0 0 
0 1 0 0 0 1 0 1 1 0 
1 0 0 1 1 0 0 1 1 0 
1 0 0 0 1 0 0 1 0 1 
0 1 0 0 0 1 0 0 1 0 
0 1 0 0 1 0 0 0 1 0 
0 1 0 0 1 0 0 1 1 0 
1 0 0 0 1 1 0 1 0 0 
1 0 0 0 1 1 1 0 0 0 
1 0 0 1 1 1 1 0 0 1 
1 0 0 1 1 1 0 1 1 0 
0 0 0 1 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 1 1 0 
0 1 0 0 1 0 1 0 1 0 
1 1 1 1 1 0 0 1 0 0 
0 1 0 1 1 0 1 1 0 1 
1 0 1 0 0 0 0 1 1 0 
0 1 0 0 1 1 1 1 0 0 
1 1 1 0 1 1 1 0 0 0 
0 0 1 1 1 0 1 1 1 1 

HS problem 1428 size 30 10 density  0.50
30 10
1 0 0 0 0 1 0 0 0 1 
1 1 0 1 1 1 1 0 1 1 
0 0 1 1 1 1 0 0 0 0 
0 0 1 1 0 1 1 0 0 0 
0 0 0 0 0 1 1 1 1 0 
0 0 1 0 1 1 1 1 1 1 
0 1 1 0 0 1 0 1 1 0 
1 0 1 1 1 1 1 0 1 1 
0 1 0 0 1 1 0 1 1 1 
0 0 1 0 0 0 1 0 0 1 
1 1 0 0 0 1 1 0 0 0 
0 0 0 0 1 0 0 1 1 0 
1 0 1 0 1 0 0 0 1 0 
1 1 0 0 1 0 0 0 0 1 
1 0 1 1 0 0 1 1 0 0 
0 1 1 0 0 1 0 1 1 0 
1 0 0 1 1 0 0 0 1 0 
0 0 0 0 0 1 0 0 1 1 
0 1 0 1 0 1 1 1 1 0 
1 1 0 1 0 1 1 1 0 0 
1 1 0 1 1 1 0 1 0 1 
0 1 0 0 1 0 1 0 1 0 
0 1 1 0 1 0 0 1 0 1 
0 0 1 0 0 1 1 1 1 0 
1 0 0 1 0 0 1 1 0 0 
0 0 0 1 0 0 0 1 1 0 
0 0 1 1 1 1 0 1 0 1 
0 1 0 1 0 1 0 1 1 0 
1 1 0 1 1 0 0 0 1 1 
1 0 1 1 1 0 1 0 1 0 

HS problem 1429 size 30 10 density  0.50
30 10
0 1 0 0 1 1 0 0 0 1 
0 1 0 0 1 0 0 1 0 0 
1 1 1 0 0 1 0 0 0 0 
1 0 1 0 1 0 0 0 1 0 
1 0 0 1 0 1 0 1 1 0 
0 0 1 0 0 0 1 0 1 0 
1 0 1 0 0 0 1 0 1 0 
0 0 0 0 1 0 1 1 0 0 
0 1 0 0 1 0 0 1 0 1 
1 1 1 1 0 0 0 0 0 1 
1 1 1 0 0 0 1 1 1 1 
1 0 0 1 1 0 0 1 1 0 
1 0 1 1 0 0 0 1 1 0 
1 0 1 0 1 1 0 0 1 0 
0 0 0 1 1 1 1 0 0 1 
0 0 0 1 0 1 0 1 0 0 
0 1 1 1 1 0 1 1 0 0 
1 0 1 1 0 1 1 0 1 0 
1 0 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 
0 0 1 1 0 0 0 0 0 1 
0 0 0 1 1 1 1 1 1 1 
1 0 1 0 0 1 1 1 0 1 
0 1 0 1 0 1 0 1 0 0 
1 1 1 1 0 1 0 0 0 0 
1 1 0 0 0 0 1 0 1 0 
0 0 1 0 0 1 0 1 1 1 
1 0 0 0 0 0 1 1 0 1 
0 0 1 1 0 1 1 0 1 1 
1 1 0 1 0 0 1 0 1 0 

HS problem 1430 size 30 10 density  0.50
30 10
0 0 1 0 0 0 0 1 1 1 
1 1 0 1 0 0 0 1 0 0 
0 0 1 0 1 1 0 1 0 1 
1 1 0 1 1 0 0 0 0 0 
0 0 1 0 1 1 1 0 0 0 
1 1 0 0 1 1 1 0 1 0 
1 0 1 1 1 1 0 1 1 0 
0 1 1 0 0 0 1 1 0 0 
1 1 0 1 0 1 0 0 1 0 
0 0 1 1 0 1 0 1 1 0 
0 1 1 0 0 0 0 1 1 0 
1 0 0 1 0 0 1 0 1 0 
0 1 0 0 1 0 1 0 1 0 
0 0 1 1 1 0 1 0 1 0 
1 1 0 1 1 1 0 1 1 0 
0 1 1 0 1 0 0 0 1 0 
0 1 1 1 1 1 0 1 0 0 
0 0 1 0 1 0 1 1 0 1 
1 1 0 1 0 0 1 0 0 1 
1 1 0 0 1 0 1 0 0 1 
0 0 1 1 0 0 0 0 0 1 
0 1 0 0 1 1 0 1 1 1 
0 0 0 1 0 1 0 1 0 1 
0 0 0 1 1 0 0 1 0 1 
0 0 0 0 0 1 1 0 1 0 
1 0 0 0 1 1 0 0 0 1 
1 0 0 0 1 0 0 0 0 0 
1 1 1 1 0 0 1 0 1 0 
1 0 1 0 0 1 1 0 0 1 
1 1 0 0 1 0 1 1 0 1 

HS problem 1431 size 30 10 density  0.50
30 10
1 1 1 0 1 0 0 1 0 0 
0 0 0 0 1 1 0 0 1 1 
1 1 0 0 0 1 0 1 0 0 
1 0 0 0 1 1 1 1 1 1 
1 0 1 1 0 1 0 1 0 1 
1 0 1 1 1 0 0 1 1 0 
0 1 0 1 1 1 0 0 1 1 
1 1 1 1 1 1 1 0 0 0 
1 0 1 0 1 1 1 0 1 1 
0 1 0 0 0 0 1 1 1 1 
0 1 0 0 1 1 0 1 1 1 
1 1 1 1 1 1 1 1 0 0 
0 0 0 1 0 0 1 1 0 1 
1 1 1 1 1 1 0 0 1 1 
0 0 1 1 0 0 1 1 1 1 
0 1 0 0 0 0 1 1 1 0 
0 1 0 1 1 0 1 0 0 0 
1 1 1 0 1 0 0 1 0 0 
1 0 0 0 1 0 1 0 1 0 
0 1 0 1 1 0 0 0 1 0 
1 1 0 0 0 1 0 0 1 1 
1 0 0 0 1 0 1 0 0 0 
1 0 0 1 1 0 1 0 0 1 
0 1 1 0 1 1 1 1 1 1 
1 0 0 0 0 1 1 0 1 0 
0 0 1 0 0 1 1 0 1 1 
0 0 1 0 0 0 0 1 1 0 
0 1 0 1 1 0 0 1 1 1 
0 0 0 1 1 1 1 0 0 0 
1 0 0 0 1 1 1 1 1 1 

HS problem 1432 size 30 10 density  0.50
30 10
0 1 1 0 1 1 1 0 1 0 
0 1 1 1 0 0 0 1 0 0 
0 0 1 0 0 1 1 0 1 0 
0 0 1 1 0 0 1 1 0 1 
1 1 1 1 0 1 0 1 0 0 
0 0 0 0 0 0 1 1 1 0 
1 0 0 1 1 0 0 0 1 1 
1 1 1 0 1 1 1 1 0 0 
0 1 1 0 1 1 0 1 1 0 
1 0 0 1 0 0 1 1 0 0 
1 0 0 0 1 1 0 1 0 0 
0 1 0 1 0 0 0 1 1 0 
0 1 1 1 1 0 1 0 1 0 
0 0 1 1 0 1 1 1 0 0 
0 0 1 1 1 0 1 0 0 0 
1 1 1 1 0 1 1 0 0 0 
1 1 1 1 1 0 1 1 0 1 
1 0 1 1 1 0 0 0 1 1 
0 0 1 1 0 0 0 1 0 0 
0 1 1 0 0 0 1 0 1 0 
1 0 0 1 1 1 0 1 0 1 
0 1 1 1 0 0 0 0 1 0 
0 0 1 0 0 1 1 1 0 0 
1 1 1 0 1 0 1 0 0 0 
0 1 0 0 1 0 1 0 1 0 
1 0 1 0 1 0 1 0 1 0 
1 1 1 1 1 1 1 1 0 0 
0 0 1 0 1 0 1 1 0 0 
0 0 1 0 1 1 0 1 0 0 
0 0 1 0 0 1 1 0 0 1 

HS problem 1433 size 30 10 density  0.50
30 10
1 0 0 0 1 1 0 0 1 1 
1 0 0 1 1 1 1 1 1 1 
0 1 0 0 1 0 1 0 0 1 
0 1 0 0 1 1 0 0 1 0 
1 0 1 0 1 1 1 1 1 1 
1 1 1 0 0 0 0 0 0 0 
1 1 0 0 1 0 1 1 0 1 
0 0 0 0 1 0 0 0 1 1 
0 0 1 1 1 1 1 0 0 1 
1 0 1 0 1 0 0 1 1 1 
0 0 1 0 0 0 0 1 1 1 
0 0 0 0 1 0 0 1 0 0 
0 0 1 1 0 0 1 1 1 1 
1 1 1 0 1 1 1 1 0 1 
0 0 1 0 0 1 1 1 1 1 
1 1 0 1 0 1 0 1 0 1 
0 1 0 0 1 0 0 1 0 1 
0 1 1 0 1 1 1 1 0 0 
0 0 0 0 0 0 0 1 1 0 
1 1 1 0 1 1 1 0 1 0 
0 0 1 0 1 1 0 0 1 0 
1 1 0 1 0 1 1 1 0 0 
1 0 1 0 0 1 1 1 0 1 
0 0 1 1 1 0 1 1 1 0 
0 1 1 0 1 1 1 0 0 1 
